fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
C7-4-4.mat,895.5,109.5,3.15384615384615,25,3,0.240384615384615,277.262510989135,416,760,3.97113125257667,-2.74255027267037,93.4565896366335,124.228938481009,300.303310082107,136.216049163501,167.150008301511,483.861113237884,24.8228822861344,14.3319445822435,37.3248597750022,45.3600180100051,309.918701155761,196.367099557105,88.2790570475305,123.210296194664,-29.4469392882694,-15.5271759443689,47.4833912199834,87.365678669327,-824.911887639342,-1153.09724711411,163.616780247433,299.51145467817
C7-4-4.mat,397.317073170732,996.853658536585,6,41,1,1,213.572001910363,909,881,19.193211785874,65.746775897697,312.92850925918,183.880723326073,1585.03969393069,2842.49449315714,357.174103237095,259.387612387612,6.91614919297319,-11.8102620458354,56.7596182330867,42.4891914435276,-17.8437058969011,-216.782231742654,134.979834329169,107.427570430146,60.8823920838151,-32.9050765785954,140.766502810663,105.534826721881,2030.80034079455,-458.157043423367,279.316210301473,186.413946719729
C7-4-4.mat,417.5,1003.5,6,24,1,1,234.564490066165,716,716,-42.3362387431256,16.6405714813463,338.29071045983,122.448133189867,654.03846757989,498.326123922668,325.426434883947,266.628017037388,-3.57097914424473,4.2251535905116,69.1049004561724,22.3222515389496,367.079479392853,-153.831456070753,123.365155781633,98.5471102565033,64.0981947990793,-3.74241193492384,142.965016777404,102.702301110243,1095.51474887468,-415.1412237762,237.548991050848,178.32636355988
C7-4-4.mat,419.5,949.826086956522,6,44,1,0.956521739130435,213.424097662701,750,921,2.334749920381,4.48148625312987,341.559613690148,128.068199700296,1609.13061607511,-675.366527834366,302.770815450644,320.385887752175,-3.54439647323855,19.6479022232177,69.6959336419298,118.803177882798,405.885195135435,661.582280795292,113.407867723349,125.535649788547,-11.8781124045057,14.5291270084107,221.730750145611,113.943066823569,-76.9380853959028,639.650442660458,220.365128069945,245.31495965239
C7-4-4.mat,666.684210526316,664.5,6,38,1,1,6.33555022676797,882,265,68.4455122436162,-30.776428601006,236.449566079068,174.02940211083,3222.05272853633,-762.038571600043,526.307662687717,354.735832856325,-5.28765587801314,157.647355093351,34.809259373516,631.375220976238,-225.244983885497,7941.95323972826,125.670745803137,124.974303526651,-12.7268099646049,33.5038060955699,41.1964376208144,58.2592378452794,-1262.03607322068,233.427675448876,306.621830826417,268.632843172077
C7-4-5.mat,32.4357976653696,182.832684824903,3.04669260700389,90,5,0.175097276264591,103.145245403661,565,1036,2.40225563909775,26.64668100918,271.741310005784,165.683808374069,1147.70634826547,3017.79029565564,166.956766917293,292.73544267607,-12.337951243983,17.6560608477811,39.0111677675626,119.276017578971,-994.134824194174,1093.87519885137,79.7185640128539,104.902975171233,-24.2307504121993,-25.5493158073547,104.424554631552,141.137491036821,-2250.54558099898,-1602.61405227678,183.97230190919,226.386817176012
C7-4-5.mat,70.3044619422572,188.619422572178,2.67191601049869,381,5,1,80.9130718752838,1307,1007,61.0789372074277,37.234921221909,599.328084597563,2352.17680692906,34342.6081608407,30052.5015891386,240.182557280118,508.716044602757,-1.55249709783538,8.0838598280601,103.928633888338,67.0959631602792,-16.3232282021193,1259.0650412817,87.1684534903032,123.307467706466,2.20253941149309,22.0224714252669,154.986669427964,194.145441367387,-438.083995097958,5917.60436768948,190.10850429456,287.798407028598
C7-4-5.mat,133.245942571785,125.915106117353,3.42322097378277,179,6,0.223470661672909,6.62451312329263,653,1182,2.55853594697393,11.8791984242463,954.661883426633,205.57035399413,4343.68094634806,1831.22253320192,210.837040618956,288.936591049438,-1.68953084970259,0.0647339151713027,63.5271586523815,74.7965155976498,-130.375309916385,930.985702117024,86.6949292517756,108.124148033611,-24.2840402772959,-5.79501844501738,114.04679139218,147.055791588643,-2527.79090057671,-685.284523540882,188.22679102183,238.809640458317
C7-4-5.mat,253.5,664.5,1,24,1,1,169.766015444788,716,716,125.148946545664,17.5595855595886,372.790876582214,115.935372666117,4312.69408501365,658.495430023257,317.333511777302,303.496991526691,19.2203576444278,-19.4424785451054,47.1479213979034,49.4863004360311,298.065191113123,-321.857892621324,114.393065412062,109.616678193135,16.9919138175199,70.5620615154436,233.799977690482,93.8307619963914,1676.10863431229,811.276056880974,192.607068050322,235.749573937661
C7-4-5.mat,351.531914893617,508.945626477541,3.46335697399527,846,6,1,24.5433919521234,1373,1685,70.1052923196435,-8.85875637420435,3275.6495386727,200.55229678637,225771.006460199,-7171.76698800164,213.805293005671,274.835854388298,-2.41634625524803,-4.72269007691378,110.950717890211,77.6791060408088,-2588.57133704637,-2802.01566976451,108.277253140185,88.1360838800029,-14.8160627643282,-6.69821249836889,166.537442081532,159.384373965229,-11051.2666613172,-6303.11774944365,202.95183309817,195.798464201973
C7-4-5.mat,365.5,286,1,3,1,0.0483870967741935,25.8118189982806,276,419,-60.7887643154199,47.9673293063137,-60.7887643154199,53.5057337020519,-235.869828443588,120.269856589576,188.461042913206,295.399056066401,-2.94303685701709,-19.2714278804223,22.7881623467784,36.065648271927,16.9020886327442,-17.8367592668524,92.908353221957,100.893953590917,-58.9172864831541,17.4217006800097,13.621503931364,43.1233465351427,-104.213069034944,68.7140724941435,213.447620175932,195.152629477585
C7-4-5.mat,405.527027027027,677.527027027027,3.51351351351351,444,6,1,101.078047721504,1323,1335,0.583557313826645,5.80392634486242,710.68032026364,209.055771442595,11977.6623685926,241.29761133439,310.70463878327,284.354501482291,2.61021970311914,0.793774697763709,146.370089949467,67.6197935189421,2964.76922808109,797.97681758637,107.841795871778,110.254777769642,23.7132953730281,10.228140580231,632.52590672633,189.947632732589,24358.772525267,2532.31786796511,240.172326849382,216.265215797931
C7-4-5.mat,436.189959294437,421.586160108548,3.3853459972863,737,6,1,5.06481939254732,1608,1608,83.5857842969565,20.5028636368634,2011.74821436609,366.587589804778,153266.932799648,13747.3040321814,299.285259364787,356.502808560902,5.16978162304797,2.44953157501453,127.813442457807,115.87510736068,6661.25506170907,2770.90824281616,110.628935736763,119.750557696208,6.21491144243456,-10.7000785002129,260.760276057745,180.311875117176,4582.97538143979,-5985.39873644915,198.285811320803,228.403627406663
C7-4-5.mat,453.264583333333,412.963541666667,3.42916666666667,960,6,1,5.81579030602724,1787,1787,223.341379860374,0.725078332429632,5402.88122865439,248.829060037369,573700.542839364,4630.07041401891,324.644007155635,303.310768489521,4.59400502920961,4.96596094958553,89.6876385190994,105.891082566917,2913.02255103593,4967.76839350055,109.531586757588,105.965006729475,-2.03002135101246,-8.74787871685353,178.433597357306,186.043047979522,-478.678838004474,-7721.11541111207,188.452387611819,203.23939967944
C7-4-5.mat,456.515060240964,257.519578313253,3.45707831325301,1328,6,1,98.9325056306681,2045,1995,714.177300016998,10.7983137169202,12171.5466381205,268.468359181996,2259751.53434517,12433.1580453432,305.93347914624,382.436527237354,-1.61636991797489,-0.735310870500115,83.4468594342699,172.033760310796,-5503.66323764848,-803.431104165526,106.111555469424,125.750836629145,1.95861147253333,7.46296727120637,192.145754860658,267.343435439866,4491.2712111973,13055.6707513775,166.692929056427,264.877059453547
C7-4-5.mat,465.040540540541,436.635135135135,1.52027027027027,148,2,1,7.50672938910528,1434,1434,101.787453039557,4.76061192389045,435.566639753094,131.910263655211,17790.154708874,461.78504650648,352.630108991826,409.584607262895,6.5961613376559,-8.59986182964752,90.3213793659455,79.0007016739128,959.770765896768,-1335.2193068361,118.108016272907,118.609435179213,-5.34467245713992,-2.15947320707471,170.929960529014,104.956880762195,171.173039740798,-3048.53634942503,181.694456023343,232.944588147986
C7-4-5.mat,589.471764705882,684.130588235294,3.43176470588235,850,6,1,74.5523398689189,1691,1464,121.95862159457,-21.7351167319669,2497.74298041834,291.482144657404,246169.227813175,-17189.3824684421,500.825717404866,317.395258608625,-5.40808714479407,-2.19475674329429,72.9976210003757,93.644149020329,-3342.86542675556,-1858.8923482484,126.970619311547,104.032043805099,4.65759845842604,13.7409678856033,182.601146398541,199.643624952978,2501.98115554809,8467.72929999929,301.402291093153,178.474444007133
C7-4-5.mat,678.62945368171,728.739904988123,3.42755344418052,842,6,1,16.187462204173,1686,1383,110.256653051912,-8.95157849173472,2150.68971046651,297.498764353316,231633.024135449,-8085.79785438145,398.494569152788,287.42351543943,-2.9064388840022,-3.26069005579316,81.9732202094394,89.4918763711931,-826.141363990192,-2176.78294290232,120.417979420019,110.912526770354,-3.76951832711993,2.65341018031276,171.156071175849,238.695791222227,-1889.04408248796,1517.72789926469,303.92643524347,183.648888110995
C7-4-5.mat,732.827661909989,810.151481888035,3.45664105378705,911,6,1,24.1656595528725,1729,1717,140.936462613656,10.5093046099546,4210.79788428017,280.900144837539,456271.607542866,10357.5161508435,339.626398026316,437.757178217822,-4.2578389463161,-3.1048022744161,169.714386310528,88.5453224889672,-2674.72946246537,-3366.49991081506,115.66228828206,112.283253641516,-16.5373725983627,-21.1177330839224,166.329265171483,206.048307825819,-13824.2703618963,-16683.1967746155,323.803935736329,248.584413038442
C7-4-5.mat,781.421052631579,819.821981424149,3.23219814241486,646,6,1,3.58337199845007,1580,1580,86.871421549423,-6.98370235759518,849.710522314306,192.645842911448,84380.8176962971,-1850.7223143185,385.505581993685,417.231235846005,-0.326425133181132,-1.97093279950438,107.11142295481,80.9801831637223,-586.168974269638,-999.942022263835,118.114211754555,123.491578508935,-8.63655477690901,-27.866439075385,137.394639336981,114.974832605034,-5081.6633090294,-19304.052973379,318.992611357399,309.277643815234
C7-4-5.mat,782.117647058824,492.279411764706,1,68,1,1,60.1182963732634,1177,1177,91.7549866948562,37.9049397513433,342.50288451945,224.041122458436,6903.20954486164,2865.67879958942,370.333064125343,304.032360515021,4.60070639489848,10.2514690640276,79.4598600208167,131.087102748516,761.889538345666,1232.01562310382,133.057460164172,108.536988847584,58.9308577134151,-64.5456793150641,163.160003629242,93.0559915514095,2574.51754619106,-4955.69256671624,208.737392889699,239.046865591448
C7-4-5.mat,836.210818307906,812.642163661581,3.35506241331484,721,6,1,23.4404656857464,1306,1637,80.7001514448794,-18.2996100665341,1051.91695006748,195.032857733846,109280.96883842,-14648.0087406109,329.852280701754,356.120516499283,16.4737647720795,-3.3866192900815,108.605705725849,91.7471920060059,12132.0442800039,-4079.5357952229,123.884333646543,118.318861875501,10.40079719143,-15.1452465640263,240.784499394387,171.201597117819,6222.25699402579,-11477.1643133872,294.373926402504,234.415064317531
C7-4-5.mat,841.853260869565,800.83152173913,3.66032608695652,368,6,1,27.2417902254623,1100,1238,26.0163768407241,6.21825275101264,815.079494815449,218.255670243311,21726.4787555829,2083.44777944819,307.400138585773,508.795921593424,7.45299943338867,3.34703723576226,245.771792420465,117.690418422693,5128.73983628287,1901.54099569256,122.9655809202,130.018569215128,11.3400334375092,23.4274286929626,659.976982391604,217.546389406827,16498.1332604972,5841.48156347948,287.710345917194,305.505394738014
C7-4-5.mat,380,707.5,6,30,1,1,104.361151775936,786,786,118.962312985291,43.3095382654233,266.539052734624,121.655998084444,3435.88843232861,978.676782921111,387.744292237443,439.88945646101,13.722351709715,-10.9546866265927,73.021386275186,44.5443813508979,534.979218426944,-16.8463108098976,118.840754716981,134.144075700291,3.07571948289723,10.9645827662451,124.785371002412,181.000240923697,250.953972044656,504.324950046748,262.930029221813,315.014895952309
C7-4-6.mat,98.4905660377358,498.584905660377,1,53,1,1,219.778743233317,962,1034,109.223597308588,109.921854304885,358.014139535505,262.368574162494,7510.87826178576,4973.05968048726,223.136744959813,263.408553971487,12.4738097674313,-1.93236692508039,39.4186779339473,79.3442353501386,444.25894310718,417.793182985294,99.8912776112095,107.711201154101,-2.10794066582571,15.8309330307068,82.3214582235771,143.426554445381,-203.963062112666,793.878158071087,186.799989892609,237.221437279287
C7-4-6.mat,198.534031413613,783.268979057592,3.48232984293194,1528,6,1,89.3055608220138,1937,2297,266.364890109077,-8.39517666288248,3796.50694050536,261.859830135847,855769.804772057,-5737.64374360812,353.950738916256,343.639096548433,-4.0176950290836,-0.850644862209577,81.5350917601673,90.6835433006628,-1355.21052747248,-1190.1689357826,107.568902700386,102.898695745904,-1.89487405471527,-17.0025505134835,191.950366443614,182.05165925439,-5923.46940687988,-23779.718889007,210.280064931255,224.456509912515
C7-4-6.mat,203.615846338535,458.542617046819,3.4609843937575,833,6,1,110.755200854401,1654,1678,108.810259964711,-12.6118994944097,2538.27147956985,246.813452249938,232290.915230955,-1209.32053972327,227.065537004735,369.977713615447,10.8006368918414,-2.15970922188005,129.737755461356,95.8304757278284,8809.85742622738,-1148.94483962625,103.799844568214,119.375440278444,-7.55980889003092,-13.4660803956645,267.804323934527,179.457088214232,-7872.44302492479,-13095.7622110322,193.781439198214,333.716980524925
C7-4-6.mat,205.735023041475,504.815668202765,3.46428571428571,97,6,0.111751152073733,142.021638019192,448,1033,1.74561245439497,27.6588985504065,125.874034951362,171.97134742712,-526.199605983931,3099.84801224706,208.691818707174,279.415129151292,-0.0353879118926415,-0.894118187537075,89.3386096962338,57.1302574440026,55.6936554494525,-151.004016267859,105.914489086927,97.2613152499606,6.98356772040844,-21.3575362734764,181.862728890042,145.345532742489,962.595274356197,71.889780538756,187.489332166755,199.903007140702
C7-4-6.mat,214.379668049793,428.807053941909,3.47406639004149,545,6,0.565352697095436,85.04945380058,813,1540,218.773490688211,2.40641824221143,7684.06355877153,246.040799368057,578583.842699822,7058.42668058639,244.69263719389,369.83781513635,0.451009686692458,1.38849917792052,97.0028916340115,82.1687128428129,-114.742871568001,673.649036661609,109.321657348095,123.304368020578,-6.52785645825327,-5.25751880508014,171.921394130676,190.088841992858,-2014.23052349548,475.509442734721,185.443341147222,242.63349058573
C7-4-6.mat,215.898561151079,679.791366906475,3.41438848920863,656,6,0.471942446043165,29.011295325385,873,1643,151.502446417247,-13.4870408908258,2556.64461102704,209.485777114993,244404.718340643,-6861.29774530766,281.413369482335,347.814811750103,-3.09151088004052,-3.48618302141159,76.653723446911,78.2415503295089,-169.332206549387,-1050.03472967591,102.197065649215,115.555772994129,3.19477049163675,4.33827739997048,158.127861086856,180.822830992889,997.062904739098,700.256403701597,196.722209400723,212.874263148858
C7-4-6.mat,219.437086092715,778.576158940397,2.74834437086093,302,5,1,74.5577234711794,1379,1388,113.002879255684,-4.28002051032962,489.278490762446,241.136644871652,35630.0183333641,1896.01235276199,419.277881786574,354.882828107357,8.18564415959089,0.737918376381117,115.328782928925,82.7965440778351,1298.04538846159,-410.410341359259,118.464616814141,130.484806913864,20.9335618763996,6.68012178481217,167.840506346512,171.784334488627,8272.4815520894,3116.93576223835,213.408625287178,302.260919468082
C7-4-6.mat,229.467567567568,725.491891891892,3.64864864864865,157,6,0.424324324324324,26.1801664930552,557,969,-11.4543340750882,-3.41486233277277,522.510538619913,150.626825782756,596.389684697608,-1233.92247966067,268.629663788044,394.612651030561,0.97657292456428,14.6334174976751,141.520632421681,136.470188094113,1059.50365157581,2255.33380645259,108.404250979112,116.73498013669,-14.8913231798761,-13.6889067931066,532.464927220183,140.32386798157,-552.189075524122,-2247.96585165945,192.979290224756,269.37905109489
C7-4-6.mat,239.885135135135,140.012387387387,3.4786036036036,362,6,0.407657657657658,65.449174391016,768,1393,89.3388892374165,9.13730469894972,3576.95185108097,167.639223230523,105232.177906155,2601.48936941471,218.850474500424,361.755287918705,3.48404530411693,-1.16825917887186,72.7476316962323,71.3584813855197,1681.57348932842,-206.123703639662,84.4659520361671,125.043195807835,-0.343916941364881,18.6064978715071,153.198106432404,170.077163926721,1948.23188891784,5351.04337809356,184.359929687026,193.708630481333
C7-4-6.mat,251.79689119171,515.99274611399,3.46010362694301,965,6,1,124.481231746405,1731,1771,262.646794951334,-2.71612847033208,9096.00738006431,271.089681842459,949877.64098991,-1792.94587646537,301.261215965347,363.416727272727,8.72792475758864,-4.40763269519681,186.49226609136,110.344805730965,8689.32605503853,-4070.90773279757,107.634611135661,123.400558659218,-2.43748090854228,-14.6911280436657,208.950505245379,185.183942256648,835.23118000705,-12536.5329709143,216.500096009831,270.514943655071
C7-4-6.mat,257.731554160126,665.747252747253,3.3563579277865,637,6,1,8.11674979479211,1600,1616,93.0563499314239,-3.35738954388938,768.653442891231,226.427004712147,81347.3383882846,4479.63912834285,329.597525937749,269.1886257817,7.16995954322546,5.43912421055248,102.625497680165,94.7382671180936,4840.69771361086,4633.02306531146,106.343487170127,89.4203634703918,-0.532987892514257,6.80232296329655,286.826484388884,213.46453939736,-1106.9633409746,3027.2381876654,209.720623706152,188.505683678249
C7-4-6.mat,262.71783625731,926.605263157895,3.41228070175439,684,6,1,84.2977790366464,1302,1590,70.6896334465426,18.1626593442359,783.209951356333,256.679834925451,80780.6440666664,14768.7578253918,298.22067961165,370.617052356423,-3.42696206879251,2.25969849073597,108.867386117874,121.208439518409,-458.424253538021,2381.81309869399,114.544630466099,122.423635107118,13.6601215249338,-14.9175604025121,259.946896816402,130.012956304903,11454.0218021317,-12724.0202534096,287.07560225023,214.382034551791
C7-4-6.mat,279.800757575758,150.806060606061,3.46590909090909,887,6,0.671969696969697,69.3007720519897,1085,1890,399.144718843653,2.57206473512849,4000.09763653242,219.850337073488,673318.841873041,2953.20473116018,254.204447632712,296.597513722958,-7.82138158978979,14.6571919776444,74.3789223918766,202.466913161363,-7625.62381966923,20358.66378938,95.818188231974,109.60371290117,-0.560207061155467,-1.55843159837605,240.257776528719,196.182832458975,2799.07340660989,-2175.95496357135,177.627678107522,208.794887902941
C7-4-6.mat,285.690969345485,473.330571665286,3.43330571665286,1207,6,1,78.1531284621715,1955,1811,279.108362204703,17.7748664250534,3865.61266705164,269.522437779551,734008.137622289,16771.86649275,201.262332948358,319.808994197292,8.12612743598096,3.33576883915728,144.593120687565,99.9439745345424,12879.0557685653,5596.66993715928,95.8906071230854,109.069247677275,21.5541139822249,-3.38598532962598,221.387270644394,186.351332601062,26373.3306350916,40.4117783868621,182.317029782513,224.559071911552
C7-4-6.mat,293.5,501.5,1,23,1,0.442307692307692,104.558596011997,396,735,51.9710499755531,36.8920184632815,487.269128374255,189.139504059201,1282.23301362835,1388.39013819178,229.084352558483,358.007044644373,-8.43191421346508,-16.7496979840779,60.431340237914,33.6347683899425,-57.9144502476214,-200.39233345881,90.0740010417442,117.289193271399,-11.6412471426271,29.4050481005177,418.733536713451,57.8308949520733,-5.06524398698443,114.988946007619,186.665243459739,294.7702363625
C7-4-6.mat,313.433155080214,942.627450980392,3.34046345811052,264,6,0.470588235294118,91.69174623143,694,1251,41.6185967869015,-12.0793711962776,570.689260382701,183.795493117983,20100.2386419186,-3960.80490751513,296.276109550038,348.319831959417,2.52709105089592,1.845690231603,96.9369687932555,72.8862074907844,1094.4769530739,1318.41525508843,110.123450612932,114.925164097084,-22.4032527435812,-13.528815441296,194.046812563727,165.504904296861,-1013.35724202572,-3701.72516758635,250.888577762221,240.27337618294
C7-4-6.mat,337.332524271845,850.972087378641,3.45873786407767,824,6,1,6.12885044820618,1419,1669,129.675429505507,-2.21581754310117,1855.98423148649,176.503746020296,214871.467918458,3547.33653243132,312.53518996352,286.926247288503,21.8483057634404,4.04303209314322,182.139206399778,87.7704929061759,24120.908715972,2035.06927151143,113.65424395609,87.0616411167609,207.916943970691,4.73769241472493,802.008820936664,195.724913535818,187057.737166387,3594.18817328102,316.039103692759,193.371948731363
C7-4-6.mat,340.515294117647,603.870588235294,2.84941176470588,425,6,1,56.3189857666619,1487,1487,79.4433552752014,29.9309075682297,704.113446396449,243.014463998385,46318.4714030099,13298.6738693015,246.969970437218,384.332195235509,-3.05972307430615,0.753347690262189,75.8682334655665,77.2200701926262,-218.571099209647,1680.51162387094,100.055097290755,123.999537300683,5.2416032729173,7.2515941509281,191.610246838407,208.568762226667,6019.67678896347,4735.31152446356,193.899204094038,250.834361599115
C7-4-6.mat,390.156488549618,290.81106870229,2.9618320610687,271,6,0.517175572519084,1.17018973109472,663,1262,78.8576047039379,0.805524182089243,937.508123485931,172.0196543071,32198.619698945,-2254.10662675554,214.105850445564,285.998677498583,4.33708150635029,0.6647296180561,66.9304505842003,89.801602510006,952.71160726238,-362.474225348124,88.0647962943468,131.647816080932,45.6362913845471,-27.283237897223,245.966441622337,145.073009667029,11684.1127097676,-8928.61628323707,180.437145286638,232.257737067227
C7-4-6.mat,405.5,677.5,3.59090909090909,440,6,1,97.6037909099846,1273,1293,-4.40340996767443,2.4731669730171,700.501064872161,182.731721719442,8974.0272740712,-1794.57116619524,345.202583675866,318.174933642999,-2.85395400781347,6.31181750134806,165.508067408443,99.6297970086953,1676.13711809087,2674.24644342276,129.598773957959,93.3190480617272,-9.46110207029034,14.2918089189803,574.087440052426,202.463677949838,5428.12878306156,5051.75038210448,304.957689767474,266.341798739736
C7-4-6.mat,421.745495495496,599.273648648649,3.44031531531532,365,6,0.411036036036036,98.5838579256924,794,1964,96.1923729818262,-9.33915772625602,2170.52165846982,201.795250442384,103010.891131424,-2519.18218582138,292.075212107315,280.901489209206,1.41324109828486,-3.45610141706602,88.065994934862,74.8838842308216,1976.47320069848,-557.850792827863,108.756873801778,91.682995760716,-27.389360001781,-10.2453685312196,225.91063255863,219.441488312372,-6500.07719036944,-3620.3605351003,262.715220896633,202.347895650424
C7-4-6.mat,446,954,1,37,1,1,39.0512483795333,870,887,86.2616782038102,80.146403487956,335.751292141264,212.802891024996,2802.92845205884,2149.37527373374,347.370953962981,369.008022582083,-3.60302882175823,2.22529757510378,56.5284673661107,54.2724653950353,222.074429925933,125.977554387612,113.831246750996,121.377279251502,67.04372147785,-44.2335273206545,304.789346551491,78.5983567092947,2871.468136563,-1703.2232833005,227.911617539608,224.404236163321
C7-4-6.mat,485.016112789527,820.056394763343,3.4662638469285,993,6,1,25.2009130397619,1720,1795,212.774824435551,4.84288534981459,3983.94908763611,204.684439839624,562099.033449876,6105.99768806058,368.679209335556,364.543726559836,40.7112952436323,10.7025803477912,415.67854499523,96.833791516752,52871.1082259198,8368.51637531393,127.406384379919,117.813004731412,82.9363041465009,2.62547005971882,629.476758316785,266.877363558363,108930.449482788,4181.39258797297,286.824772980151,238.773073497064
C7-4-6.mat,647,310.379562043796,2.01094890510949,4,3,0.0145985401459854,30.1403937833945,298,479,-79.0262997723663,11.9574881113256,69.473655494037,87.9477726428351,-226.949259828882,73.3443166248785,244.227209193974,306.210953657602,-5.52013249579051,-26.3271454117498,12.0625936304619,-9.93228459420953,-45.7474215743195,-112.134740181442,121.359269327571,98.7818528957178,-45.2162671192313,20.4334647186178,-4.18997954754494,77.0532819314756,-204.406304444292,85.8233305761102,223.158198377183,207.72758088171
C7-4-6.mat,888.075471698113,574.420899854862,3.37735849056604,689,6,1,17.5059594035549,1597,1325,67.6267982491031,-8.64148400626542,920.739016277358,165.755362506436,83710.1160919325,-6027.18175111376,312.218541429269,262.509491389668,-3.19165199144157,2.97616518498881,78.3495629691183,77.4548462450577,-228.661167838958,1632.53573106155,111.903129657228,100.570338967362,-5.67466527351934,5.0993453496861,165.07636751317,167.396817495394,-5924.66215840516,1392.75925377908,212.797171831951,218.519581342568
C7-4-6.mat,933.88357400722,677.342960288809,3.46389891696751,685,6,0.618231046931408,51.4689572406803,892,1614,222.4981416691,4.75949579658783,4122.51300412769,277.518285600795,393582.422300447,4063.97212221308,277.70842156703,357.098458748867,-5.13276216783939,7.53155043788868,99.4449314218864,207.715371384998,-2304.79080435234,6745.69901273557,108.538111922482,128.142392120858,19.6707193496835,1.04286379320445,202.624029393432,183.475686533129,11539.3562897839,-112.848079996406,242.62894983085,301.336260003974
C7-4-6.mat,960.112293144208,673.631205673759,3.44917257683215,86,6,0.101654846335697,36.0391783739662,501,998,28.1646942180056,-17.5034967544136,173.595698509767,247.288716090166,738.972707201714,502.951053435172,284.935543432648,361.33332908581,-8.57100374326261,8.39947874275418,76.6550957386079,81.6468316557722,-431.783432054819,353.567042690367,111.244853503935,116.980874801404,-20.6788228270999,5.99104849541212,114.897088393888,197.241983973633,-958.83673573186,739.171428689924,220.011720811721,322.515217873667
C7-4-6.mat,1023.5,607.5,1,52,1,1,76.2266357646722,1016,1016,32.7316117365353,66.3733364359881,440.674192299516,202.748017213219,2793.47654135883,2958.47884437716,365.615962684633,341.689256034824,1.20187473303451,26.5006765095982,81.6478243488927,68.2868393591122,-362.453722344844,1012.24189219341,126.271189735614,117.567578830393,-0.427411991352656,11.6760675258186,100.344487301711,123.74933038629,-65.5788276228828,985.121969677496,204.310225869979,320.872371762292
C7-4-6.mat,785.081081081081,941.616216216216,4.4,185,4,1,106.229645805294,1282,1282,15.6288922304158,5.52721941048563,397.379007100009,157.255941810769,8161.47004227241,1246.4445007945,379.031807070283,234.242569109152,17.1132650468942,5.76347225180594,84.0041868312662,81.7058804282663,2302.00608111984,2084.97984908005,123.296166374342,104.037217866089,-0.572827851519094,12.4851914223125,200.142342711517,171.519816431658,1067.15797781456,2354.3870802208,330.61091469736,186.974500195627
C7-4-6.mat,457.5,835.5,6,24,1,1,3.53553390593274,583,716,35.9877914782643,-23.6411971160157,332.762140604023,111.6972,535.553386344176,-519.363578785504,299.47654109589,303.34608,10.5717326437239,4.42399789316777,50.0918376148251,50.4331925572804,-113.382544179959,39.5784514087717,119.812969962204,119.803874324267,6.97124203108677,-32.2991992808516,91.6086506763916,51.1399165014565,340.722357195408,-649.340637870528,240.074354561102,219.391069700217
C7-4-6.mat,749.5,991.5,6,24,1,1,84.7968159779599,697,716,-5.47596481976655,5.59583918547713,319.246594672085,95.5498944789599,1272.43758777653,313.691867701963,327.129764801298,348.685451026413,17.4691214821294,-7.87356895715027,38.1265562430988,81.8287587868119,265.225703095231,-136.775316619629,123.056932558861,125.322007186535,16.0104775347967,-5.60298450848802,118.510967702748,48.5381945199275,251.713352758191,-306.677955746799,309.83295275698,295.627334181112
C7-4-6.mat,915.5,660,6,18,1,1,76.0213785720833,646,646,9.72464433887768,-23.6732202248654,262.908943293426,26.5656656036226,1783.80910253656,-406.91766020142,321.957692307692,304.187534429842,-34.0677561868016,12.2120089506875,26.3504477686917,45.4848247828298,-210.618650572015,240.646980311039,115.327847929921,105.908490192006,-4.21910025633326,18.2098923187493,96.1994985604149,55.9880002617145,-138.193802799061,-15.5608617833856,230.642656192664,245.214512741399
C7-5-0.mat,23.4674206531153,752.188598502216,3.32869733557491,846,6,0.0430994956441999,123.98851994605,1742,NaN,105.080125581451,NaN,445.366743369568,NaN,102453.150488026,NaN,232.389010221019,NaN,1.11869145175444,NaN,99.7102781476291,NaN,1592.30213453733,NaN,103.475799141942,NaN,-1.62053959097292,NaN,166.558037177615,NaN,144.224708739237,NaN,166.121304022195,NaN
C7-5-0.mat,239.789782244556,307.422948073702,3.45896147403685,698,6,0.584589614740369,41.6363610401396,1100,2175,351.483612100927,4.64692506845651,4891.25816281183,275.231041350461,678525.560704977,1821.73898583987,233.530327472173,366.453832599119,12.9702816327127,1.17747158676226,148.8161620738,96.4911018825881,10814.5622388,2209.12386858831,90.7788931090613,121.589351375202,9.81301430723533,-12.5007634648662,259.300205355569,123.344696508992,7115.5038888112,-9148.61699365191,210.467818359846,326.245038872997
