fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
C4-4-6.mat,1001.5,1011.82608695652,6,46,1,1,6.13771538070298,365,962,49.6382743951489,-28.0717014349238,396.321506069874,117.491350866259,4425.95536319733,-612.954691075372,261.904596327285,307.738305553271,0.723203382365845,15.8382481789227,58.9762368627637,69.4291833595832,43.9195662015887,515.521947819026,120.394087235127,129.462893111415,217.086789550197,-8.60175591769627,572.508913171747,91.5848037913862,10255.9127419581,-1369.04843109627,212.481924233313,228.221643580742
C4-4-6.mat,1036.69047619048,1016.2380952381,6,2,1,0.0476190476190476,3.49967604590816,135,342,-24.1366983427222,25.915546448784,-19.7979156357123,39.0621188545187,-48.2733966854443,51.831092897568,299.906562130813,273.034045860863,9.47712585323595,-11.4727024859767,31.6090897036553,-6.43907434634409,18.9542517064719,-22.9454049719534,103.366760028008,110.475210477081,36.2651416815622,-24.1583450406977,68.8240702836635,3.75720198330109,72.5302833631245,-48.3166900813955,293.566755566824,187.001794443413
C4-5-0.mat,69.5,987.5,1,24,1,1,57.345444457254,716,684,120.106869226704,21.8871698029868,370.354996682804,70.7550985831492,2959.67983349565,-255.853367424339,258.093432152686,272.423581619897,9.75541510928346,-0.268774055028537,60.248741875764,73.056209127728,-183.770629021994,260.611104854731,116.603504380476,100.974588403722,-70.4250529496613,17.568488766831,62.3942827507263,89.3752466731674,-1499.7011592784,544.586398839445,231.24050984293,203.512159873338
C4-5-0.mat,118.614906832298,490.014492753623,2.82608695652174,415,5,0.859213250517598,83.5578391411781,1017,1509,52.0912451613986,18.3147754277013,687.18569788665,254.574856792507,40848.2637266999,6780.8584029344,161.877817622951,291.350220264317,-0.675400655072622,18.8348251525387,86.7023223811319,101.924276873472,686.001142350305,6958.99383213356,89.7060387390809,130.648484320557,5.82534929991746,-25.0568973168383,187.109163181872,150.955112642408,459.298165126785,-6422.30936899658,189.936620384901,229.812261037696
C4-5-0.mat,119.597156398104,953.170616113744,2.12322274881517,201,3,0.95260663507109,2.42848799941404,1094,1429,67.9387003827981,-7.41779787369865,444.898954949214,231.046427889333,16425.1852601894,-833.100162780524,240.389970945873,391.179398520425,-7.06158280439193,-13.7867983339309,92.8995069780767,74.5074653858909,-1181.30842972261,-2109.74326765074,109.447209470368,120.450061194971,-3.88029146051167,-17.6000258649978,184.725171397278,178.628484560806,134.651853173648,-3974.74828134196,234.141037448766,262.290078758203
C4-5-0.mat,129.42818911686,820.975914362177,3.46922390722569,1121,6,1,86.0251512974164,1830,1378,506.442309634607,3.07491522514243,9010.40668434903,317.098305842885,1735883.3259142,13799.1342247936,295.057206899912,323.221694157115,27.3308641623499,1.30835027736819,417.482954955042,136.66297546425,62262.186652698,3377.08145903019,107.857026852248,127.135193325558,46.3366991201822,46.5068236556666,631.692811142309,674.017937759864,83839.3540642851,68969.8629309588,206.039873884033,286.222185606269
C4-5-0.mat,143.159784560144,28.213644524237,3.46588868940754,1,1,0.000897666068222621,87.4607441515792,205,297,98.9973599032178,21.0307991607195,98.9973599032178,21.0307991607195,98.9973599032178,21.0307991607195,210.513412816691,251.20162412993,9.55313770573584,-3.01997461266299,9.55313770573584,-3.01997461266299,9.55313770573584,-3.01997461266299,96.9641293241862,105.104928712554,27.341897943801,-4.38260523317425,27.341897943801,-4.38260523317425,27.341897943801,-4.38260523317425,199.655459896521,182.824283552117
C4-5-0.mat,150.826086956522,985.5,1,46,1,1,20.0883328156398,319,678,-5.7190496215307,34.0307951284437,369.52910755655,177.206634400359,1444.71742476482,1521.71733071744,206.116463414634,344.530207704904,65.6762542419749,19.5917110303265,202.982759936247,110.686887191797,3213.33943079411,778.302624426443,112.968614270941,109.658048963529,198.021156250544,52.9138233446048,331.899800190328,270.361643096976,7242.27920090975,2001.21889796955,343.851103167755,247.676919401844
C4-5-0.mat,173.674418604651,909.674418604651,1,43,1,1,14.8512909775311,921,935,115.945458041844,30.2709658369798,376.840592776793,211.325848283502,4260.29287918912,1430.38882391534,267.894683544304,269.049820279194,6.22515133195428,12.7713581518203,109.63602855605,53.9505675956058,349.300003992825,375.981629155264,102.478559548774,106.745202899915,-20.5439521205651,-19.8715513188627,97.3068639651784,86.4245576884716,-76.706440962989,-632.201066749542,236.902556395621,259.616187655584
C4-5-0.mat,183.183908045977,201.183908045977,1.60919540229885,87,2,1,8.96024749342048,686,730,151.899498911655,59.3392126528784,397.146084869046,208.086294440837,10976.8177966265,4840.81694167031,251.026895432414,271.658523286111,42.1671733486991,1.19927927528637,150.436437817612,118.03313721697,3610.76426067664,464.28645689172,96.5910912980173,125.543570699626,170.147716844055,84.1625692384101,662.10874051879,676.534796986978,16787.9429160378,11315.6379687381,234.121108581325,281.52193645526
C4-5-0.mat,284.697650663943,644.424923391216,3.45760980592441,979,6,1,47.4261779289254,1743,1034,306.449177729859,7234.65732237581,9800.62556746532,75259.8298352299,1074433.96977791,22594083.1418925,296.803278688525,846.678776893372,9.37651372993967,6.5373712931862,211.368406271851,257.929736067155,12143.1443937397,14661.2442846443,99.2535211267606,151.431019005663,76.857302610604,103.64574010161,618.083455036268,1306.44467086478,100717.120006997,236633.046803404,209.777580399031,242.759464683198
C4-5-0.mat,308,749.5,1,30,1,1,53.5280300403443,786,766,117.654666422342,9.79349565510302,283.848228467317,152.335161261905,3503.72595610903,-501.407857109107,356.139661251828,300.040830214359,6.0769659684173,9.36909575825295,57.3629796093845,78.7609152069492,430.132892634545,210.523898321816,112.314645227348,121.230053154091,-4.98532980490833,48.527140268414,144.22107267607,195.615751917917,-125.112056879978,1715.87009862027,252.283219594075,266.600111920233
C4-5-0.mat,328.918096723869,23.6677067082683,3.45787831513261,70,2,0.0546021840873635,73.1268007193849,127,1036,913.472071529167,-8.69300591969565,13098.0414461728,143.253161222339,137603.608531703,151.490368122116,224.443182708121,338.497817251242,-10.115737081481,-8.46745526092703,47.003586017337,50.5859032337127,-427.215070012037,-763.733246149067,83.7515069853202,123.894984350275,-10.9751123247582,43.2464040046224,95.4020853852509,251.253473118657,-1705.09229643756,2447.75478798762,191.816348431774,292.844925540353
C4-5-0.mat,364,821,1,12,1,0.324324324324324,76.5506368360186,450,600,97.8598274790862,37.0168494741905,194.043568154753,83.2812003134023,604.521783467881,63.494470554664,259.402892825284,243.474397590361,-16.1582938966721,7.30776207573543,44.4896462112223,24.4988041404816,-211.160636604969,95.5124087948943,110.444556348016,93.9105686546463,3.94838997040077,10.7709925322389,10.9887568267026,85.9091316055538,3.81046437357827,207.959493702734,237.861004754784,219.598882359375
C4-5-0.mat,381.169312169312,489.001058201058,3.46455026455026,444,6,0.46984126984127,71.3531354431726,823,1352,182.599542782555,-6.13961876761707,7459.29279035226,183.802611557993,297942.370240768,-2496.6011096925,247.670624281884,234.009050532138,4.85098835505075,6.86072734779712,91.0338111800962,143.879283839343,2863.49963833743,4294.51419169326,103.843843089402,115.463635500712,21.5325997208825,-2.78217638812319,230.372857716259,235.823468164611,10764.5038454706,931.281306598474,203.275102565557,239.493354946439
C4-5-0.mat,409.339285714286,59.9821428571429,1,37,1,0.660714285714286,9.6162662468659,522,818,48.5610550745568,60.8854328725713,287.099423726973,281.034053797771,3634.15697099284,3496.30257726383,203.075514138817,255.082927334304,1.72533731959965,-4.01055162894646,70.8510884964471,28.3197800499258,226.607726881556,-297.130378546342,87.707772690735,107.58432212075,-12.4601229934122,91.6831163952363,113.919211927959,277.412215655226,-311.146583030589,3719.10845668985,212.838399917745,239.20545504807
C4-5-0.mat,413.052016985138,869.650743099788,3.46602972399151,942,6,1,10.2216130844001,1690,1659,207.710924469474,-3.02541570210957,4431.51578788547,279.170686552889,511421.971817859,2945.5911747864,284.907434405119,258.809065710093,30.2419173544486,5.58499744166922,830.607529046859,243.046316276508,77394.9251727867,9758.22445446071,118.666610843626,115.776272254608,88.0531281376898,5.06309275579844,1834.37752918827,326.203889718887,182226.616657722,10351.5682217397,265.074368097401,225.582015299211
C4-5-0.mat,413.397448478901,731.956820412169,3.46908734052993,1019,6,1,14.5448400292936,1644,1707,386.382993535632,20.040299764799,14799.3430124742,239.603413962026,1683704.56976888,21839.5666250378,334.141850927247,414.436107284661,21.0539357404122,7.24412799005759,484.585171338791,115.820703512036,38383.3736869672,6642.72626720847,109.112159066849,128.443760690117,22.5420732060907,21.4919476805421,480.316835839089,266.619877881813,43368.6632159908,22835.7026827829,227.570799267625,262.669912400098
C4-5-0.mat,456.274576271186,719.327118644068,3.22372881355932,73,4,0.123728813559322,18.3525555997272,404,640,11.0457868852679,24.5681604552032,202.187341784109,298.238414248022,1354.89630361487,2877.48329020758,299.420960102684,224.337314141095,-8.98687934351391,14.5670559590409,65.1556578646983,70.9233030202125,-844.406498170173,654.298362461726,120.200955026254,99.8649584167739,-16.7068327319606,39.2231600960524,146.866328826731,241.669171655081,-1184.64334893037,2584.54058789311,250.171583745278,204.382932877993
C4-5-0.mat,506.405429461504,874.744993324433,3.47485536270583,1566,6,0.696929238985314,3.41496386831032,1980,NaN,912.114556343513,NaN,11263.2515268239,NaN,2968119.71413002,NaN,355.187959009394,NaN,11.0917816044214,NaN,646.428749626736,NaN,64614.4075765811,NaN,115.640941245772,NaN,96.7038535061016,NaN,1141.06097672242,NaN,273218.047022576,NaN,276.603989508364,NaN
C4-5-0.mat,496.462332301342,768.597523219814,3.46646026831785,969,6,1,39.0428450163584,1615,1677,248.54383649623,-4.61408259355323,8248.4023156332,247.236656012558,1006579.43648318,2988.77986867243,292.620096585614,352.149635036496,52.5415944620064,0.272638527128237,1253.6971802076,122.761937119661,147712.194667459,-1646.63907286805,107.567689357622,115.348101265823,76.6036798164,8.17643353203854,1462.49612599773,224.797966299258,174525.048129726,5106.7766472451,247.965650338525,234.657912445665
C4-5-0.mat,612.0732421875,728.84765625,3.46875,1024,6,1,67.5468244620811,1613,766,374.356326357087,82.1202242012857,12274.8286894046,11302.6125491513,1460066.74062631,522086.632843684,452.030429447853,315.826936681995,28.6508775458747,16.1240503635711,349.957347083328,498.654905609745,40898.4416620578,20791.538498922,131.534405301187,102.072849082904,77.8116869734758,23.752097714438,1434.3048799941,888.656579958309,166020.351018356,46511.3665741022,353.949170407964,249.701396348013
C4-5-0.mat,644.799365079365,481,3.39492063492064,765,6,0.485714285714286,18.0682199408712,899,1338,846.859414980783,15.3284034974062,12335.9557054636,254.400845938173,1434671.3146957,12918.1838079841,363.509384444091,384.435447827839,48.3674116738299,-1.8593012999485,250.897099724748,78.6280663353786,46193.7066274989,-424.275383990084,135.452458499685,108.267731856536,133.654112886526,-18.6502492882814,820.649029110082,154.369617960019,136781.740477456,-11858.1352477709,208.881270648733,257.197458073047
C4-5-0.mat,646,745,1,13,1,1,33.5261092284804,476,581,245.664621317262,53.0111617106481,411.92420254547,226.969139142455,2452.56733215932,517.784578307031,449.80851075821,237.61757643669,55.5340904132874,3.54532949915642,62.7921423344346,20.4259091500102,578.57944844061,51.4747157494918,119.652383254015,90.1353276603211,-43.7967254198376,57.248556199645,-12.4501078704156,69.4227699209493,-698.866252436494,474.281181766502,365.651730830737,169.256055292356
C4-5-0.mat,682.26690821256,975.150966183575,3.46135265700483,828,6,1,50.6780576617441,1676,1565,117.834438181455,2.6195026878114,1723.07582208774,236.187557096202,190458.01190308,-3406.36425150703,374.002281502282,405.401198587965,5.11437701301735,0.532734243638089,99.3327671943134,125.956873739625,5413.06721572258,-614.726291114953,123.955873441828,137.001991454148,29.2416636410634,3.73135615108259,269.900944555851,195.888819295582,29775.8340484565,3650.17646760615,329.378341242425,309.162560717182
C4-5-0.mat,704.515759312321,449.610315186246,3.45157593123209,1745,6,1,11.7482954699623,2061,1723,9614.51467606042,-16.7568690163135,75175.2937360902,317.763750048946,36120720.4343677,-21847.6764729718,931.214876033058,269.683394160584,15.6785406905299,6.31529647871622,471.775209546119,166.363570099434,49253.4330106929,12020.0450591843,146.127777487322,116.323323651976,142.667430377225,54.326059030726,1310.21652236169,734.81496408352,437056.686538644,145525.276101557,238.987613186289,293.92455547909
C4-5-0.mat,717.5,841.5,1,24,1,1,4.52769256906871,716,716,33.9501123246125,16.6034727242902,382.820126621077,101.804394607774,1067.90739997026,287.12521062185,343.393815686615,290.892554194156,-1.09165448402258,12.6524864604223,101.716531921343,59.864650792443,27.1504052280376,263.721191919764,128.843554846553,102.214869162678,35.4814561823161,31.4662020909778,121.995108596305,137.336862024867,412.37199151752,489.842291026331,329.07616892252,208.28579551398
C4-5-0.mat,722.463235294118,892.889705882353,1.28676470588235,136,2,1,20.021466096949,844,1498,63.4907143861059,34.2210790430177,435.203744967065,166.306112626428,12023.8120396498,1964.56148213794,423.434361520306,391.702387562465,-14.2153711617354,4.55217051910716,86.3561830697943,106.968590473553,-865.876119964231,921.605768292445,132.778137204623,126.411377209214,11.7828105786483,6.29612214223022,382.827555322793,184.446759620278,3408.35693304558,1940.7064479478,402.643993071957,304.835350492183
C4-5-0.mat,824.720357941834,629.476510067114,2.79194630872483,100,5,0.223713646532438,27.5249104951563,503,1076,28.4380039104262,3.70492160022536,318.222307624654,210.093109196534,4005.45336630174,1264.49908826376,305.488386741201,278.3338570956,-20.7243063156914,-4.39412570310921,72.7713499649144,62.0366531145339,-1641.4941959637,-349.85660198047,128.698895584168,112.809625728495,-41.5708169789422,4.76552938320016,103.374808111679,95.7224423001522,-4606.18348244857,594.939379328215,259.652784514407,207.84190907639
C4-5-0.mat,841.542,801.478,3.58,500,6,1,0.662003021141087,1106,1054,22.3264381746707,2.12826750811456,880.261955674848,269.105650884246,28593.4706367714,-871.770843882497,308.319256137779,472.871717929482,23.0841738922516,3.17662847903944,299.498576182699,106.874026444288,14336.4780800895,1954.08661373243,119.09951116315,120.786920032882,26.8173254271253,41.3733763564558,639.341460123754,318.639195240298,22534.7602997152,22466.0403708046,277.643254956897,388.207901939267
C4-5-0.mat,897.624827586207,615.096551724138,3.36551724137931,725,6,1,59.6163111852296,1614,1481,72.8669752046165,5.21780196629211,990.649250238761,183.798114196746,102054.120074509,3933.14514669282,312.070967221056,229.640625,6.55946867918983,-10.3877903342388,154.693358989386,123.39564842606,8186.3736454092,-6869.43986606241,112.724807980434,111.373676445872,14.6379178419337,5.06818986792868,177.956638158405,198.0385385612,8409.4605985585,5796.32817684773,233.843377012243,219.932398831047
C4-5-0.mat,905.5,467.5,1,24,1,1,7.77817459305202,716,399,107.561966871686,NaN,353.020031848556,,2109.73140342936,0,329.842037116962,352.396332863188,-45.6302204476702,NaN,36.9419515694533,,-686.759256385743,0,120.829612306793,127.664103383043,-38.2647173808149,NaN,87.642513760686,,-237.262678080637,0,232.283134274002,251.153343832828
C4-5-0.mat,916.774877650897,747.655791190865,3.32463295269168,599,6,0.977161500815661,13.5968338449922,1280,1114,71.1115534374919,11.5198362965648,702.77984437756,198.009460645623,68526.9866370818,8308.2979102237,258.568793235972,308.408549222798,1.41083710229638,4.18162769915672,97.3711293411548,169.006246349888,540.974698355592,4685.81445554335,112.153846153846,103.766890149562,3.92378454013718,6.29112647437944,289.622539590409,384.314153703516,8659.10646230982,11018.3838320754,209.526290785904,245.489582738741
C4-5-0.mat,948.668953687822,309.691252144082,3.10977701543739,183,3,0.313893653516295,85.2647120804485,415,1041,70.3969140496227,19.1010258604973,555.824071499127,211.910606973715,21610.5652556931,3352.25411443651,212.927390489177,366.336238452153,38.9026431243952,19.3127754215704,265.657777589447,101.736259793589,7708.87498448993,3362.7978626082,101.314632031437,135.309349220898,72.3664906309744,-3.71479331108924,449.404435515908,513.044334495489,19497.1369321457,4320.54093907493,184.203818931321,390.860707114265
C4-5-0.mat,950.422268907563,232.042016806723,2.67016806722689,397,5,0.834033613445378,29.0768221965088,992,1556,43.9664930357166,25.2186210075733,627.565846645846,224.444820774259,39367.1100721661,9447.77352310562,228.523642452755,350.86047175195,4.64260346180447,-3.10049952551887,95.6699430524028,72.1749145990911,1888.44127698471,-934.28989178652,110.007086628555,121.967942543766,31.0761988595329,-16.4276158398606,507.094674153314,163.763893788026,21630.0708091019,-4310.01199365188,195.571194406383,301.706381162481
C4-5-0.mat,962.789473684211,253.414607948443,3.48012889366273,921,6,0.989258861439313,52.2664546251484,1099,1526,161.620226776051,4.83103438553127,6158.08502702593,244.634218079454,599901.852922962,10194.6117188538,248.060794756247,339.800691924732,13.1556952467833,6.42036819325719,312.076745954179,100.776323985109,26954.4633704756,6120.42138321808,114.097987849061,112.98295355714,14.5256196865212,-5.80869073868479,391.839606340814,536.20684250228,25641.6136726864,-1688.20166690608,188.674135372788,294.988305948713
C4-5-0.mat,665.5,376.612903225806,2.38709677419355,62,2,1,46.4842655173424,1018,264,99.4880686244775,59.2182862006996,405.672417991757,262.719403752449,8460.87226594179,1355.00947172901,357.35074494754,284.764338223769,3.19160110305813,13.3999772783187,62.6982245904831,63.9871488641036,-190.150167921756,220.370168304443,140.794978786072,113.67507157517,23.0054060358646,163.617963020175,138.223399195736,642.370125019283,1154.73389860993,7098.41740678362,234.113774940554,232.649908753753
C4-5-0.mat,367.5,761.5,4.20588235294118,136,3,1,54.9408773137088,1229,1309,-14.6119275196039,-25.8600403788095,478.422347034189,218.573342146739,2777.73361548195,-2046.48005500455,306.824064449064,398.494569152788,0.307988740613069,-2.94452028156846,148.250101654881,45.5174711152465,2006.66180409531,-245.830531482395,118.843685872139,119.232379083241,-1.84728740830153,38.1143380128802,322.351793366656,160.66278566348,1474.94004190082,3968.20973341657,222.574427048403,253.665329109469
C4-5-0.mat,166,972,4.5,40,2,1,7.21110255092798,447,912,17.3449318246304,22.3482641211041,359.00460182813,105.716638657254,1586.93715748596,81.5042639357345,304.487184963691,284.303860309852,11.4282702698559,9.82231056906488,54.987810201201,77.4352962783337,-324.385543421284,311.045618298733,114.614897907739,121.867335300614,20.3888840616515,-40.1880894516951,308.565088791652,105.146575747143,1271.86768204005,-1249.36762783285,339.880314362171,249.738237179044
C4-5-0.mat,23.5076923076923,1012.2,5.66153846153846,2,1,0.0307692307692308,105.770604746321,280,342,110.860674728918,79.2591723249327,120.406809970906,79.2591723249327,221.721349457835,158.518344649865,209.309280797531,236.818777352048,57.3991793976224,-47.0479292391321,105.913349964872,-47.0479292391321,114.798358795245,-94.0958584782643,109.763086886131,102.379142604896,-2.24109133470753,37.3617940830931,31.0123287547152,37.3617940830931,-4.48218266941507,74.7235881661863,247.557251720445,183.657844009155
C4-5-0.mat,135.5,659.5,6,24,1,1,55.2856220006613,344,716,85.4013590681587,-48.1206344200172,316.689130986718,84.0558030109914,1751.17163769725,-1127.50861186355,246.912638924787,276.026885910224,-9.71820006486887,8.62285580065992,89.4292722307847,54.1570777758502,456.515001190915,150.977004819925,113.812522483413,127.301879132376,-9.46781387781368,-7.41231700328481,298.246378703935,109.964736495735,750.385312398346,292.422284492366,241.866608257584,223.575738840721
C4-5-0.mat,172,976,6,13,1,1,13.4536240470737,365,545,12.0331593490943,130.924202464657,269.076751805992,194.428517040602,1273.14684540974,1205.20297044629,276.762665029168,334.846932061194,-42.4001065258944,-18.1619634421003,33.2616081133271,26.479957218571,-291.939630474107,-135.156150115379,130.696538412045,126.118707259953,102.111040935991,66.3417178401547,260.120118579499,119.216412341454,1432.18785285729,824.066309803684,275.312608383031,228.811023622047
C4-5-0.mat,183.5,199.5,6,24,1,1,9.9247166206396,375,716,28.7692571860016,49.3693308464188,299.347858289482,126.198211408018,1734.41953698138,519.735578602073,255.748259860789,253.499149728723,-7.57109822832681,-0.72619772173536,36.8340367396077,38.7396902563777,-19.193749431747,203.149420491334,97.9094890510949,104.328837129776,78.3457160487293,8.81331718290167,194.327530524445,118.446918203894,1466.8414971781,384.278272674933,231.409145932751,189.104121475054
C4-5-0.mat,489.5,683.5,6,24,1,1,1.58113883008419,707,711,50.0315961100587,-12.2301997698003,280.956501260112,47.4515347541339,1369.77537562903,-816.514932958041,378.640506759629,258.331490344941,-18.5726617404836,18.6875645048588,34.9278858347943,47.8533377471943,-345.940320218948,322.379238154836,109.851522351771,100.719336331214,18.7261332917315,61.3691026792406,180.6934253336,112.315432106786,918.078768035874,1105.09267003247,272.53089731855,219.379554166874
C4-5-0.mat,498.5,705.5,6,24,1,1,10.6066017177982,716,412,88.8921245388315,-18.7703996644275,242.639757070652,183.86744552548,2733.27942510636,-174.300577511639,414.691344119824,240.91004755641,-18.7398144169173,-27.8103023691726,126.665819486723,108.756889939609,235.2054937088,-388.060124818387,120.219654268856,94.8451987166553,52.6715471374642,82.0601043402929,154.784525590879,354.94883939771,1284.97326330575,2056.41246740366,281.605603795165,221.38361853031
C4-5-0.mat,713.5,887.5,6,24,1,1,21.5058131676066,546,716,-40.7374216206603,-0.845066697230664,262.446648954277,122.222359775811,534.407310143091,239.183581611067,424.699088422972,369.060908281389,-22.1104111974725,-17.9063225057079,24.1235839950594,1.04875206392612,-563.144824455149,-784.491186076018,150.051911907067,122.226822048809,93.0541170055856,1.85044233890835,266.093575593137,83.8532377768433,2476.54859039515,233.305586988468,408.708907704149,305.627553653076
C4-5-0.mat,951.828571428571,915.285714285714,6,35,1,1,14.1743084631372,670,855,13.5683962441174,88.9112769577685,308.305344817964,216.016993844787,1955.50895765412,2807.31623801523,299.938775510204,371.101655288506,-31.1755727562471,5.13356818431754,11.2740556958281,53.4462333262016,-1218.32417290614,32.5948031441333,131.463924433685,134.043976587363,0.47184295472448,45.6048929993287,145.152392200159,95.9743256918165,115.506160717335,1309.90500879094,249.933606118616,299.271498649418
C4-5-0.mat,970,1019.5,6,44,1,1,29.4151321601655,758,848,134.330806390523,-11.8446549102629,335.10475818319,185.50292296868,6150.51738254581,550.75434069344,374.615656324582,274.232447817837,14.6104317047108,22.6264144173731,144.20215505256,63.770800574363,936.539894761772,748.183299519214,127.819702335335,108.723608837971,28.5398408781152,4.24140455030087,173.209669134882,120.710806637393,1778.51063977818,-162.749574197281,271.040511666199,212.320601130077
C4-5-0.mat,993.5,1052.5,6,40,1,1,33.3541601603158,668,908,46.8266910378891,19.6265002110305,305.911191464985,197.073574704863,2796.79649933955,900.98341206643,306.840191448352,307.8540326571,3.95045104414202,25.9750426136233,63.8706074081141,65.4365406562421,290.419780612636,478.76074121333,124.827406743906,115.537774209104,-18.3747292516122,10.2436895230894,163.236754370715,143.351956402144,146.490547600893,1206.82798999411,219.445426990032,261.763936236437
C4-5-1.mat,142.224489795918,631.5,1.24489795918367,98,2,1,43.6055415378748,1193,1046,125.899439175515,27.8521728428499,422.034159416458,162.918679406294,12391.048545104,2071.16746249556,287.136671653613,265.018424147393,9.03105703373913,-7.22101654438936,91.2208743128219,77.4677650861656,1161.11720827783,-1203.82242351201,104.012127715576,109.781155493586,89.8143628504349,21.8391970468156,382.11281877199,139.307539361765,9621.68369057011,1788.08808454909,247.743361735243,183.637595194172
C4-5-1.mat,188.793893129771,656.895674300254,3.44274809160305,714,6,0.908396946564885,1.79692415328721,1133,1617,73.2215058758352,-6.78799341313956,1877.78345319795,304.640231247531,139307.07554492,-2105.30362761669,248.99348392702,293.152081362346,2.72577814942669,8.99273992359316,180.816377595583,126.411029847489,2974.49079301383,6359.40379866755,99.2400312118605,111.101707432872,-5.98242981497881,-9.14413759437394,191.896155620022,247.720632363699,-3534.72578485344,-5.61422925723798,207.415524579853,263.663110566529
C4-5-1.mat,243.5,1057.5,1,24,1,1,84.5842774988354,520,677,119.729656636753,135.178910975463,352.033195866918,300.094675646289,2771.11131139685,2886.99348185723,266.155918727915,380.106126817087,-41.9494582090971,16.9766409795934,59.2788875437731,51.6475172725415,-688.163986135526,18.6557280493029,114.105817788313,127.55835912968,-116.444286115965,-49.0845983211377,72.1882338835757,27.9249365516508,-2463.44070385184,-1294.19639700614,252.515410726409,312.36701025293
C4-5-1.mat,270.574193548387,1040.59870967742,3.40903225806452,78,6,0.100645161290323,78.8406667409275,447,937,-0.588479295512116,-10.6544169925347,242.368913437385,194.834674288495,-1287.43434419063,-1336.03393343354,275.027964676198,309.344072164948,-10.0548610888495,-2.57081884944154,58.5354561227676,76.619639122321,-597.50183467097,535.880548053151,117.541537531181,130.129391764261,-16.628045930149,23.851057109386,133.07058891614,180.937906664267,-643.258972756817,1307.76119197743,237.785356026542,282.972884446844
C4-5-1.mat,320.557416267943,927.125598086124,3.45095693779904,836,6,1,69.5575296625109,1536,1680,111.603445529514,-1.48733437359354,2579.48760999061,243.110936853834,246738.446853486,736.332145441286,266.467228719064,277.386643233743,37.7455099047426,-11.0161156914743,808.837491336461,67.0397364135796,71991.8380430894,-10358.3448743896,117.385771722135,120.586659155326,37.959581391124,5.59404278620792,939.714769745862,223.121437661834,77470.5938061529,1720.85528767859,213.945677410547,206.30836999696
C4-5-1.mat,323.604046242775,621.566473988439,2.7514450867052,346,5,1,31.4360197368771,1417,1337,67.8031952841285,6.12740914800202,581.306664289654,233.049161496968,32884.4211502755,2911.70489077364,301.217412690605,343.678229355423,7.43302143350876,1.1273317184918,111.307546328065,104.474444217239,4164.01230151703,-922.709366402928,102.482387046326,116.367764153197,24.298329303067,-0.278426923127483,222.543808815329,242.921590439712,9863.68925931731,-1264.87633061909,218.807934367274,328.285280648269
C4-5-1.mat,321.714285714286,957.714285714286,1,21,1,1,73.0177501484036,645,689,31.5238143887938,37.9961619936918,387.069987715905,246.445328799938,1335.58974750751,1246.91558435329,245.08925525867,264.616412951086,18.1535739707813,-1.01583977301968,33.9454656660999,48.650129701348,14.0308181628241,-1.09396116400048,114.45953341999,110.7531026504,-76.9451977842663,34.7870085191304,105.309997515445,89.7577570131534,-269.733348981183,653.322200904837,191.275138334215,231.55965495946
C4-5-1.mat,356.152078774617,935.498905908096,3.472647702407,914,6,1,91.1878854868698,1698,1744,172.953013077509,7.5802175103247,4912.74721588323,201.424754544163,554556.303808175,8862.35362301967,346.944708733507,205.932756386506,16.620293366092,-0.241822831177828,284.031267123549,73.5022118420988,25862.5977993636,-472.924420462764,126.348892678138,101.558476658477,30.2815926849128,1.50372583968934,276.78735769832,238.062151135408,29582.025530696,3670.24498626321,208.97601902497,176.668119912805
C4-5-1.mat,394.953405017921,633.362007168459,2.36559139784946,33,3,0.118279569892473,15.1459054947957,376,288,-37.5287014811061,50.9319848686965,113.841746451908,112.504139656473,-563.835230020894,734.278318775678,319.281763481867,309.478112712975,-6.84646807380615,45.2763312497271,73.3827928068363,256.278724221684,211.550876668613,2787.60130380014,107.175350560371,119.559280089989,1.42185977930166,51.0231839760967,145.304208916735,166.887477486027,1018.43142863538,1094.86796913017,262.720363264046,209.225142992038
C4-5-1.mat,424.5,452.5,1,24,1,1,7.77817459305202,235,716,166.880083987463,16.0094149712929,318.150108384129,141.695099248288,3622.42453608684,739.834699993322,255.414101975195,305.361934972244,150.814885828741,12.2859255471963,280.105361177265,40.2243244051774,3830.13417016609,176.151298529023,106.91206333428,106.335338345865,74.1772947425887,10.8624556352351,288.12050949681,112.466767064383,2650.53561154861,666.356402989225,184.716659926252,200.627565172244
