fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
C5-0-5.mat,330.211240310078,756.019379844961,3.48740310077519,1032,6,1,83.2660257521555,1664,1542,405.589595748512,-4.55647592370423,12892.7583449804,237.668114832618,1665072.88806588,-3013.29223014623,395.139656460045,356.008816228708,37.0722397104696,-0.342369239635403,490.31417552935,123.632324774211,64871.1550540178,1859.10321387614,113.969512555391,120.299116507988,47.0285109452849,-0.395176486624365,515.036526234529,159.603891026742,72645.7714232356,-749.606924825851,270.07952498091,305.193008416072
C5-0-5.mat,440.485981308411,903.713395638629,3.38785046728972,274,6,0.426791277258567,35.5206570010489,811,1259,25.4837142856695,11.9821097500841,682.814823407374,356.656964471124,16876.3838043333,9193.00992801037,327.103235747304,314.672882672883,-16.0716569641905,8.11405105299981,83.7380944850195,79.0694247736511,-2372.38946830164,1531.99426927142,126.617744469449,111.001164667661,-1.28435353271588,-3.23281875511455,163.442535752901,266.085202341294,-2077.63384113195,3502.33856967118,205.452329503653,211.839935375188
C5-0-5.mat,453.240963855422,880.89156626506,1.33734939759036,83,2,1,10.3776841095973,1247,1253,68.3127106213547,40.2708708250724,285.918596970697,159.137561807753,6401.9456449849,3611.44340777059,465.533246073298,266.654430379747,8.74346942889818,-8.38399816050705,99.3015101261825,54.9077101689155,311.27693278359,-504.214615113046,157.564971868277,89.0535201942176,22.5110821595285,1.58903513960905,105.469021290333,122.114211785452,1178.70627137546,-114.636079713521,250.485648784961,226.886384674206
C5-0-5.mat,564.970810810811,336.681081081081,3.44864864864865,607,6,0.656216216216216,7.58732009015533,1009,1604,169.962545529775,-8.39443435803105,5963.82738182615,212.787431923175,400995.973802665,-5642.19171731878,267.673796791444,276.213525549098,-3.43202038380323,2.99343005598615,93.066673059008,116.054118612765,-1002.39954621181,1489.29623159625,120.319766726976,97.9105344006099,22.8230462943557,-11.1001938240567,197.819164523058,173.021209389349,15484.7582978344,-7707.80357485239,192.373342570675,203.764150570574
C5-0-5.mat,613.685849056604,865.748113207547,3.47547169811321,877,6,0.827358490566038,10.8158630024806,1160,1710,755.323027686362,15.3141164999708,16155.8598445854,240.254228345161,2116171.37883888,18648.2591314337,405.131517768183,273.486004691165,-1.65454298287722,4.97426594244574,90.9785902325766,181.408132514397,-536.611285918775,8189.64384483496,120.926737205614,114.431822376435,-0.508503661133034,2.51270913725679,163.442884146611,175.17189726485,3918.32105720863,7026.21135152194,334.966637848862,203.678377740242
C5-0-5.mat,671.298021697511,284.715379706445,3.46458200382897,62,6,0.0395660497766433,43.8330804142075,564,915,89.7805205775063,41.2786444918684,506.686895691986,161.086508310572,6910.0061057651,1872.12737929483,285.401168298074,307.0291368884,-0.674054169823989,-7.96656415183108,73.443694918831,51.0092919798365,334.180983808498,-391.333550562866,122.615825562086,107.080177467913,1.67691123085335,-20.4301423906656,194.418535089219,86.4648780891228,-291.150962355462,-953.538689251757,210.47357234501,202.7332137719
C5-0-5.mat,690.412713472486,494.014231499051,3.48956356736243,1054,6,1,93.1217386058706,1598,1654,545.472450263248,26.6059688464887,15332.4879760997,251.756376862483,1955343.44282362,26015.1567509785,429.529386143516,347.488178261609,4.85470876150725,12.4725973169274,85.673188085944,166.216370600524,3792.25556974015,16803.5635053593,133.206534957086,108.602423790297,8.78476919179025,-12.4196480569896,218.721390505214,254.552151626323,14183.7978480167,-15756.9483022664,223.70652959008,274.613067219199
C5-0-5.mat,699.555201698514,891.983014861996,3.45753715498938,185,6,0.196390658174098,86.4746851403192,618,1203,51.0585653639523,2.33139268200205,2383.03173572856,257.657151892854,31910.6961817409,-195.310174010209,353.95218457206,350.292511700468,-6.13428506076603,3.25081948784452,68.3762403062698,87.7431041208693,-1552.02552353246,1340.67999717856,131.501200757684,122.896828543112,7.24293596608982,-17.9377527337937,160.236102444584,136.962484036045,895.060701851793,-4526.40096351804,314.38860494933,320.986271880294
C5-0-5.mat,726.277580071174,500.680901542111,3.4270462633452,453,6,0.537366548042705,103.650377236799,751,1394,123.093091352746,14.7735661801532,3131.18523394054,200.507566722935,160695.516551343,4119.26511051396,378.805541112679,287.80172875392,15.4693672302461,-4.15788406941134,128.6406274996,78.8764614487596,8076.03825729559,-1739.65376052068,139.595744680851,118.559975075293,-17.7735552871595,-6.43986839203868,183.11057195319,186.007590715384,-4693.52299636601,-3145.10933130783,251.522752477211,228.710228774485
C5-0-5.mat,787.5,947.5,1,24,1,1,34.8209706929603,716,716,35.4702003119842,51.302487488127,337.887905613334,118.206971554718,2011.89981858045,1234.37672453816,301.229342093088,249.580977078802,-3.92255679602273,4.52707681683029,25.3800901562612,49.6377334890943,-334.565258383549,282.075198704939,127.355320858817,121.990913578441,73.26230287201,13.1024093638531,129.037278964828,102.174594449015,1879.86204259583,-167.596163641866,320.346549477729,203.777448128383
C5-0-5.mat,841.498973305955,801.554414784394,3.5441478439425,8,4,0.0164271047227926,0.747264010441267,334,636,18.8336981612672,19.5952554655278,151.533341948824,91.2517929377435,255.120131860727,203.11180656137,319.5,291.125125007553,-15.736234016702,22.9249126383,0.136370962739562,46.8946049566117,-211.601976594397,155.041447044608,132.79909252318,104.024764604637,-14.2982176388692,-40.5979110107368,3.16319472985066,119.332606894209,-300.412657596961,-224.779947858404,276.219403169667,228.028152776228
C5-0-5.mat,999.934684684685,767.71509009009,3.45495495495495,677,6,0.762387387387387,4.73437097997285,962,1520,146.572476961089,3.82886498721132,2942.06680208506,273.936389993808,335593.768140993,5007.49892618233,296.171373306291,346.067290640394,-0.315157746560956,7.28619128928415,90.521533238635,155.993370486918,-1305.80834587699,7582.68621332242,120.753803755873,125.295379971125,-9.76242141031815,-16.1333172382301,175.817822659972,179.201993161137,-2436.8401790521,-10978.526247037,186.004655222578,318.015160582707
C5-0-5.mat,1013,841.387096774194,1,31,1,1,70.0531238881839,807,807,65.0175264920349,57.3766523393563,387.374182439722,258.686291539212,3404.5586709202,1073.92357875491,297.299619013062,478.934113738828,-21.5239289849479,8.70947250376231,30.1910196252801,46.2727144879748,-1014.45154052645,254.898504101541,121.54689309147,123.020998190756,-8.32474656863673,-3.75800054240858,90.6991008141123,125.670933205142,-879.598729466592,58.7769071635286,230.975493661995,264.591811354418
C5-0-5.mat,1022.71014492754,264.710144927536,1,69,1,1,197.283015796548,1195,1039,71.6131714123703,0.0269314898151265,398.373296220973,193.231890782615,7303.60819982851,146.675822982295,247.590970350404,341.636125180897,11.6438212779467,8.44940743833193,73.3948251828431,149.506324692158,707.09293737692,1757.30970951209,110.888015942973,127.964026438401,-22.3963001395292,-7.419996551248,118.964904095577,136.552135537825,-770.077490724124,956.933526024657,195.315774297788,346.292816217017
C5-0-5.mat,1038,819.5,1,30,1,1,69.6006465487211,786,786,86.2591247503972,3.15991830566385,303.724405137974,90.2109057819422,2894.33389561016,-142.412300362613,353.545081967213,211.99886547812,-14.6116901934163,1.20330980582085,43.3700075727773,51.6129843223723,-320.18958967826,-8.37221062038024,124.157392755728,90.2635173595114,-13.3025991293928,22.1831329684361,73.0742312136669,144.25200148767,-202.3456803937,829.029979445996,228.573482001041,162.677297753418
C5-0-5.mat,1039.5,847.5,1.31578947368421,72,2,0.947368421052632,94.1514737006278,585,1008,18.0159565521204,-4.50850832589236,463.037937882281,193.626248822512,2007.78683616329,349.546379691366,309.440137812231,230.445252277505,-21.667453364283,1.13051509178663,99.0809604780063,88.9554155212589,-491.234012874395,155.745688307842,112.901887547522,99.7464674440288,-14.448473052114,12.9950996256333,260.297941292405,189.765099743532,1110.69764473092,1103.65184376429,231.524365388179,202.931916461049
C5-0-5.mat,135.5,659.5,2.5,48,2,1,7.64852927038918,908,908,39.5520487983457,9.85479089420431,351.002749022921,158.614351560933,2556.1599922801,950.352120803104,320.327098121086,257.191518801888,5.53876709007312,20.5169151517729,70.1120191095684,64.1446250653863,255.350540799436,970.520635157006,111.484085452195,108.148351648352,23.5182535959813,-0.139731843228347,268.766222774689,120.748297038686,2008.92028539161,712.326881373232,209.158914941793,212.941447260258
C5-0-5.mat,367.5,761.5,2.5,48,2,1,100.431568742104,841,908,-24.8087836987276,9.36572071179316,378.228413029917,151.393137589621,1649.81343422921,233.838133599168,319.768397177419,371.313758962103,-8.24842434583003,-1.10551939390088,37.4181623123473,87.492134473606,-362.449965532567,-109.578617076364,114.550408559168,124.136170719131,31.1406612359608,-26.4908901990784,249.044404232243,89.1679886713617,2175.77905478775,-611.734448263719,241.928725052612,330.673084600052
C5-0-5.mat,173.5,431.5,3.625,53,2,0.828125,86.6746791167986,436,1023,-21.1525872973123,-10.0678543296011,358.953585668773,128.856131491588,2583.65185972401,-693.713510433177,194.031169439887,262.446428571429,13.9845913523561,-0.892994022769003,89.3880134403621,32.9566233539723,875.60342638793,-251.057764694557,96.6209867846435,108.138920380222,45.8356499776282,25.7580217068319,345.705034577186,165.966626607531,3225.19855182638,1949.37952872491,225.524424097905,216.601546171086
C5-0-5.mat,1039.53271028037,847.92523364486,4.85046728971963,106,3,0.990654205607477,93.0586671862162,603,1129,14.4692276838376,2.81842413669227,353.085637145363,179.93763190019,3105.46566142887,343.091160512201,304.160902395824,240.914970930233,-11.2215369892862,5.02840945366142,116.694124127602,70.8447991103343,-220.649575374309,-1.54656128032309,117.533837579618,91.1644606781767,7.0308857892657,-11.2701848447913,392.943371454468,143.576847350857,3379.91590047511,-801.002120936893,231.627433931937,184.050976685268
C5-0-5.mat,173.5,431.5,6,13,1,0.541666666666667,86.6746791167986,258,577,150.783440910709,-0.553013729998838,292.174359736495,69.7802490212785,1179.27290462046,-67.0757330630535,195.262633451957,371.117866932469,50.0989712109574,12.4036605662575,74.5932398291351,31.9794611948698,361.337935864574,121.098526248039,101.269629408694,122.117407232333,186.202113486281,-19.2759746508788,216.506913410924,45.3870128928431,1397.250750059,-131.513193700676,224.845424881299,308.960080973442
C5-0-5.mat,367.5,761.5,6,60,1,1,105.444298091457,1024,892,34.8290515043374,67.9787978777104,463.1397083823,191.313916458459,2742.80558195699,2387.84206177267,322.106703100954,435.93741465635,-16.7918711029816,-5.77654823324582,95.7908889379773,49.0810246754801,615.507274260012,-428.208420271496,115.644925816024,139.466835964554,-15.414455486031,1.92897654672345,166.478027156422,160.148813078854,-1085.11977961399,458.950231408076,240.328279965315,228.141595592013
C5-0-5.mat,454.028985507246,873.782608695652,6,69,1,1,4.35277496127171,1167,1206,124.968623798108,25.5463111800385,236.947403861678,195.181042556,7333.32635271076,1481.22586687648,415.86051930759,226.066533175571,32.2484926437523,16.1177279944405,78.7896922132431,74.565599757337,2141.07674175024,1280.57846960689,144.751205593956,102.359398811338,-3.85934723644348,-49.9412165214237,123.815286275163,101.296198610912,-136.880086174183,-2453.58053467373,234.872099264358,181.234722651441
C5-0-5.mat,721.5,989,6,30,1,1,2.5,785,650,68.3319724658605,-0.984705377297814,307.867231247316,128.969655806514,2181.02841216548,-937.870307896564,346.535082715345,415.065482712816,-2.94220318968799,20.5127783082409,99.0249792962439,72.1137273382309,37.9070368913534,763.82876792983,127.453054176559,118.233136462666,73.6011887003763,-4.25110918367668,170.557595128831,129.621058522739,1135.23374662911,-63.8515244937395,334.999868585023,239.408970496519
C5-0-5.mat,747.5,1023.5,6,6,1,0.25,7.77817459305202,242,452,6.41262630000313,-61.9171828751692,21.1701390401345,105.103326188397,-50.2032610115857,-172.374194288376,280.899286987522,256.196512484108,-42.0103066090416,-5.89145577491904,-11.8440160463561,0.671290357062134,-192.46682093721,-30.2545845764603,125.020169378204,130.425806114995,3.3723869658071,-73.0858062791962,3.3723869658071,40.9512641881487,-60.8102695819943,-240.43955984876,290.862352930471,225.556085872074
C5-0-5.mat,795.5,896.5,6,56,1,1,47.7126817523392,1066,1068,5.53573742176007,-21.8817180849492,265.948053125637,137.17072996157,1099.6773758362,-785.417705824832,306.747630134708,292.378650600287,-2.46702056816698,-8.69405529439422,84.3149093472201,58.5447595118977,-452.680635657825,-634.681133419092,123.671836316108,102.331466491958,-11.755825349117,-16.7103367382384,45.5491011110274,129.061159393958,-692.975671320019,-931.088157861135,292.349224279436,198.284872159808
C5-0-5.mat,819.5,895.5,6,24,1,1,29.7069015550259,716,652,21.4943924861823,-75.6824048813905,299.699994514908,4.5142763013427,1091.04879360305,-1411.49327492582,275.102904564315,365.869979349476,18.1954430913002,4.79250052670294,39.0320375634673,26.1066008057843,80.363186005821,-115.805454128475,122.083924237351,108.728057612832,-8.69673984460104,-69.0469873076847,153.105465885429,130.069713810422,509.578802864168,-572.236820741125,273.81497274583,217.498010019207
C5-0-5.mat,829.5,473.5,6,24,1,1,38.0591644679701,716,716,58.0267372097964,23.0115125140705,306.41308027587,118.919529156929,1222.23869830988,-58.658001253503,352.367751819226,249.532116294794,53.7096612793203,48.9765763479161,107.690581476883,64.5453412201275,1261.47858999195,895.424977366967,134.834159379757,100.723240938166,28.6548240703383,-70.6422225313566,88.0850176506661,26.0009173858584,715.691154405722,-1341.873423615,262.777597774056,171.564210329587
C5-0-5.mat,939.5,543.5,6,24,1,1,70.7424907675719,716,716,63.7447435173376,52.2784284158092,298.856933925073,75.9807482319314,2364.20532430331,832.351488716821,316.531672297297,325.512311031283,-19.7993754634021,-5.9426145079204,19.2086782643321,70.7704828429749,-341.997975661445,-265.566150576802,123.684603692445,131.214338108388,-52.3074971369101,-19.2765215475659,46.4451934758877,84.8266208763989,-1149.08817893162,-386.370953879301,271.875877124591,321.116814600934
C5-0-5.mat,989.5,723.5,6,10,1,0.416666666666667,18.8281703837627,249,510,-39.5552201236112,56.7525140758804,303.603022290345,159.778849660681,-448.351593870761,504.719215374074,284.061814382727,254.054617756858,17.2163001119882,10.9768658694706,23.7285760908891,36.763376401202,118.990992277243,173.492887270843,108.891300383002,107.326259199984,19.7051788399872,22.7167408249822,43.0529961052092,47.0790296035079,2.06591691163891,76.2566084920517,194.625753025753,263.427198987132
C5-0-5.mat,1007,735.5,6,18,1,1,15.2397506541282,646,646,-6.34070753492097,73.6757490037342,310.406046065483,245.831899917149,1015.38911138439,847.77740708565,335.239462272333,430.527157963081,35.9945191449132,-24.0716299257522,59.3685875719787,89.5918672932031,189.124632615726,-461.96095142888,110.917309812569,133.594242396155,107.078720366329,-78.5952442058949,126.790526475073,21.3004962417436,1414.5241804217,-1243.16885278499,178.286653367358,361.515142259567
C5-0-5.mat,1025,733.5,6,30,1,1,12.0933866224478,786,508,102.720153226294,NaN,238.407140293069,,2651.66002593072,0,376.697945686369,189.440103117699,-8.28502777502193,NaN,18.8936128694958,,-312.782757585664,0,129.402398180691,102.804505070448,36.1133307654791,NaN,130.117886334467,,854.02619893784,0,189.318156303774,175.949900921954
C5-0-6.mat,119.40625,375.40625,1.41666666666667,96,2,1,41.0162172576287,776,1116,19.2000655893401,-5.352008460261,618.302983716469,138.827878335004,5079.82194146593,7.46659277454972,230.782077334093,442.095241935484,12.7623731616993,-3.74764099332585,83.1714185653643,49.9562872067585,505.524922008576,-276.398129598713,101.568163441657,120.293910660049,22.9706909439623,-10.5330017906287,361.253034150842,142.74941273495,3951.72478577642,-1075.1491946818,221.418465604508,271.462857562632
C5-0-6.mat,132.344385026738,412.851336898396,3.45882352941176,935,6,1,64.3534737117568,1670,1477,253.028804216107,-5.83357546314113,4592.82857323319,269.535941639425,507911.015217902,110.453347154336,240.812070595356,308.186884944358,5.71688657018046,-5.41111640876197,268.959896044756,136.599580223179,17072.3647599131,-2080.92997461804,106.948857270894,121.510639229422,30.8658533702839,4.82083715749798,651.597427631157,320.145598453341,55761.4573019006,14690.8977036839,215.741104306657,251.57653388892
C5-0-6.mat,131.5,807.5,1,40,1,1,22.6384628453435,908,908,44.1406611675321,-14.8739376431876,401.90249446362,67.4670035851861,2711.1658979222,-755.159388842006,247.415187557182,233.506995494427,-8.09727341204048,-23.1292074890651,49.2341040401082,45.4200758666769,-270.781186864006,-722.707624583967,107.804029834131,104.296923942295,-31.625700964417,-34.4476621225898,104.347048048601,63.6265076279785,-896.833274309385,-2165.57233194513,239.567640973158,189.515217391304
C5-0-6.mat,145.232449297972,421.884555382215,3.37753510140406,632,6,0.985959438377535,67.1753494858392,1340,907,85.6990755651293,77.2242005792059,1381.79337892386,3253.27279462355,116191.917559862,217219.51465478,231.887441106933,484.465659664857,23.0057563857656,-0.412637987626908,325.658877324816,83.0122802771414,23374.1259241959,352.105299189,103.029155175325,139.552931625474,47.3480862303598,7.75218079457429,433.393271751902,175.727667405201,32252.8238481201,4475.97679361332,217.924181965552,251.60668867363
C5-0-6.mat,161.163157894737,817.768421052632,3.46491228070175,528,6,0.926315789473684,0.868293451550533,1049,1463,57.9816686871114,3.33919182550733,666.078725261214,190.462629032304,48174.1020537676,-1413.80812003737,291.109031437398,268.976830147854,1.68713990265708,-8.19960572717778,84.3049878957962,91.0939176772685,-742.328918153992,-2679.64818782072,117.34438826205,107.979427787725,-9.95466731100819,-5.53064465855252,202.614356175052,164.244363405377,-7895.33614979021,1610.77343035096,242.425499115873,176.671935797665
C5-0-6.mat,168.962147887324,988.191901408451,3.44542253521127,312,6,0.274647887323944,30.9627425779288,730,1446,470.824521977443,-7.91504200134233,14231.0621696036,153.425909288747,566208.763075978,-2995.76890988481,275.876648044693,252.008573469874,-15.8188507392634,1.50071214703442,95.2724688729038,64.6536624114148,-3628.19293053611,681.43975322117,124.1601177491,90.7601108577758,12.9788433925502,-3.58200551962165,162.183530254379,170.862905323221,1553.97720700663,397.43271705299,220.076411292455,184.036764486223
C5-0-6.mat,175.648230088496,430.924778761062,3.44026548672566,452,6,1,70.9256511029417,1364,1463,55.6004322696167,2.31197752064605,479.660083951823,171.531325106849,37933.6751831157,136.747005551494,264.712406943409,328.015678317809,2.42377406313035,-10.7036925378059,111.923070873025,93.8234018189021,1029.22261334755,-4674.2918897987,103.757806494125,127.950162513543,23.6670963776842,-3.20256479830488,427.211092223077,137.548570708134,17760.8721188238,-550.820864915793,242.86290054871,321.99477825275
C5-0-6.mat,193.976510067114,399.496644295302,3.45749440715884,317,6,0.354586129753915,37.5106100330443,722,1340,74.4164591468427,-1.45897544379332,2182.66771688007,217.451652911476,67558.2451369583,-1258.44304598599,227.489205702648,248.128185086759,-6.29053719979437,-12.4305432448423,74.2065592669497,66.2585198496915,-1412.10790670955,-3289.5382419522,93.8645982283065,92.525897940352,-3.47340230068093,-18.0717121943945,165.438858149371,131.825959360699,-2175.70327840187,-3357.81595304728,205.370038791444,183.493240880434
C5-0-6.mat,224.293137254902,998.110784313726,3.46470588235294,43,6,0.042156862745098,9.53600846876406,509,817,63.6690239420057,45.8178391837947,443.719339599496,160.641530881081,4527.14023461965,1434.04807539018,304.893029200669,322.072003577817,-7.24141322566371,-2.48733114633043,57.5683013046077,49.48341363009,-573.210887350492,-243.284970799503,113.541590710451,129.792005171856,31.3998207204411,-11.252618068515,144.802756186079,147.101275062939,1286.09165988324,-880.878429711101,206.791194157182,266.027101329947
C5-0-6.mat,268,948,1,13,1,1,39.8120584747888,581,581,63.538222295131,-0.200621418007358,344.801316707328,139.195346944244,1414.20992099538,71.729882344197,288.31851340694,302.311708860759,35.0826312381465,14.5112533020109,38.8110343173651,70.3366180514241,168.746231990776,186.561002293699,115.62311475792,116.194323144105,-11.2772147522758,-17.3526659898043,57.7106112033557,51.5860843764162,-37.3465977444535,-378.045737247887,223.661578440999,216.339767348576
C5-0-6.mat,293.461538461538,147.378205128205,3.36666666666667,202,6,0.258974358974359,65.4719329605323,660,1221,12.4836699195504,-5.90389599648856,1160.25440886395,169.902135554663,9031.36202874035,-586.799520788598,176.602231057451,252.53415788163,-1.26559281140752,-5.10585764626916,63.2736024438191,101.770094514715,516.648739564084,-175.650114436768,80.6923704899995,103.085241778045,-18.4977379652931,-9.40515785148796,144.932296397631,139.616923595161,-3749.81787927288,-787.077309331769,198.166854975385,243.457591113714
C5-0-6.mat,300,1031,1,2,1,0.153846153846154,16.7630546142402,242,358,115.240806599585,34.0334148457073,115.240806599585,34.8165976797252,230.481613199171,68.0668296914146,270.107364132122,326.187267988311,21.3277921708612,-17.0814494899443,21.3277921708612,-14.440954295978,42.6555843417224,-34.1628989798887,128.905559276624,127.569979423087,-103.228601181349,-3.27846427782585,-103.228601181349,1.07646358799587,-206.457202362697,-6.55692855565169,204.465629178695,232.516135007108
C5-0-6.mat,305.333333333333,1005.77777777778,1,27,1,1,21.2640657877829,759,557,-9.32975222824945,37.9180874424686,375.403436699499,132.096468125969,1262.62295323312,749.892162124323,348.934456168831,270.370953970349,-6.58606836665695,19.067549027422,46.3182538480391,35.0873459123859,166.440672490694,208.218562349466,137.250862647369,133.778951220787,-14.7649883785084,2.77018153441531,147.067078455403,83.2098781236222,-199.634521028313,31.3880226875311,237.708476585655,216.635813193349
C5-0-6.mat,332.597087378641,332.739077669903,3.4247572815534,802,6,0.973300970873786,4.85516756173279,1063,1661,75.040388767011,-5.84681853161074,2241.74733651861,233.993457550207,197122.925850404,-1667.41979362574,253.475651631029,253.100700525394,27.3861216206415,-4.13011311034997,391.260127180399,152.699694388439,34685.6123680366,2729.19925251524,96.5043551660351,114.961348170111,50.9265895457647,22.2682197870043,502.096413717086,235.568984498485,48366.5871146926,19065.1322153695,209.678271765044,189.139581483358
C5-0-6.mat,341.875280898876,847.113483146067,3.44044943820225,657,6,0.738202247191011,73.8862267320125,858,1711,161.294337456472,-2.04271773885108,3605.15654911345,192.940997417177,381454.83442932,-1902.34245452863,226.899006442101,289.066482444733,6.77367627818468,-6.27171643046364,119.304529019384,70.499484924354,4052.26302901026,-1579.91057040586,93.8378006144719,122.811003466359,14.8207747665239,-3.66171585431198,193.094734715105,193.026539671436,7589.96176443981,-2662.67223328179,218.073684951103,210.441105977815
C5-0-6.mat,367.444852941176,356.738970588235,3.3921568627451,816,6,1,4.075735360444,1636,1635,85.511897945005,-1.40153503499776,2290.60420215453,234.24088498846,178305.611970445,2456.7632996197,223.886053774088,250.840961986036,6.70273737177148,-8.49196642375517,111.178100420802,82.8875138231364,5029.74943016735,-2411.72717941045,90.0971770987476,92.519074696759,27.3628470448384,16.9628760023508,330.018646486686,198.795754111696,28114.9590862879,14027.9001325772,215.144469397643,168.199073889266
C5-0-6.mat,367.812971342383,614.565610859729,3.26998491704374,619,6,0.933634992458522,103.091637951018,1070,1563,61.5343439738468,-2.63176998218057,922.39402973492,229.472966760075,79035.8523240024,-1050.09671776573,268.045767377839,261.49177605567,-3.11461299313483,3.72721943221916,107.738645701095,85.7559739648805,1135.32175991118,1826.18679942079,113.559559148434,93.384350454234,0.775947725718595,3.51980642508104,239.056168700347,150.095974293,391.968563973581,2126.19263475957,247.611188010567,184.678770570519
C5-0-6.mat,428.342902711324,789.558213716108,3.32535885167464,609,6,0.971291866028708,5.56878101413306,1100,1560,53.7413320830537,2.75974342014882,774.947153928948,181.687884589536,61646.2830662778,-879.388761425593,275.971955779548,327.698716945705,-0.249032028380697,-8.51052801259031,109.152337123527,75.2261330998995,2222.0368846176,-4366.64621574564,115.743780400083,134.115519681325,10.2991229203439,-14.2509403224842,349.691988900884,181.514103901522,11517.2720312182,-8494.83274027009,223.694359363565,213.255119787714
C5-0-6.mat,443.247044181705,602.73304293715,3.48475420037337,434,6,0.270068450528936,71.7319285348269,608,945,574.095436101136,-11.4271271499147,10960.4882828879,216.3984581176,613829.235003732,-4162.67665836031,331.648534214263,298.070744171191,59.0600108266131,2.45365993662134,362.460803147238,106.534791696156,34483.8020819371,1500.06980396371,123.123445431602,115.585778487966,-23.606877510936,78.9667786276009,122.128441580801,368.403782500059,-8012.83914523581,39148.9286559672,249.033240340609,246.298699400848
C5-0-6.mat,472.064748201439,432.086330935252,2.49640287769784,278,5,1,2.08733540691912,1381,1235,134.620131058366,-9.36596380699538,484.665750181067,217.546296735736,35270.9348792073,-2603.94535638929,279.211588696272,277.121586475943,3.45075825690408,26.8734292369186,62.0478346676767,129.208453228567,-285.345003296767,7452.67834118246,112.168779292714,116.315224594993,3.67424186746864,-5.60617415989253,148.272501497461,165.79743438154,825.842021196433,-2769.75132820656,190.873675268031,251.968469356156
C5-0-6.mat,500.156156156156,610.921921921922,3.48448448448448,999,6,1,26.0054943461307,1796,1796,255.941450287001,-14.2242154996032,7200.83631844635,242.908224234546,851910.782232139,-9450.76592360834,441.651975318535,239.95009198722,10.7939072454252,-0.172748388315654,183.635557426606,78.269247782381,19805.2029990254,-764.528490569956,124.708642474106,105.961203725304,60.8049819905179,-11.121427399688,538.699977167142,209.367291922427,80008.8874660044,-12215.4771323683,249.533597622301,186.650952114042
C5-0-6.mat,546.165605095541,74.2324840764331,2.34076433121019,314,4,1,96.4284755694347,1158,1487,60.3117689571913,35.5879077791351,523.151845564165,184.15125419365,25300.8148476051,3472.75785795107,248.008946323812,320.978566209304,4.90105733446045,0.65908985072101,96.7136548072465,78.547559562509,-571.271052126644,14.4575182200994,101.594136235955,116.444715621766,11.1803703855787,0.380856181871223,259.921241211727,192.204913116991,5928.89185332792,-1130.98017834295,231.345803929096,233.149393508166
C5-0-6.mat,568.530924678506,594.832823025107,3.73055725658298,1434,6,0.878138395590937,18.0345988327555,2306,2857,401.051037162652,-5.4664130062786,5326.31260931691,330.667384812925,1011389.60252846,-1804.49705509879,511.438077496274,285.33285198556,19.6092290448172,-1.33688402044326,504.414483648207,99.602518167609,58942.608028117,-14.4763629253923,128.614638273361,120.058963063368,48.1075581788841,-15.1799439460985,336.764207052258,252.815389870479,84818.7527967905,-20327.8766102342,244.68586538576,215.817202144087
C5-0-6.mat,573.229126213592,568.129126213592,3.4621359223301,1030,6,1,24.1088399283759,1759,1698,293.989772739515,10.7948505584168,3551.65391248511,225.245508091385,652251.297655293,11346.0596371716,479.730766262829,361.073863636364,-0.201506792280242,5.81036872082544,88.6856386285249,121.226687814389,421.561669239673,7594.96000930631,136.66788072341,130.135537190083,12.07805553152,13.9616818146087,201.458226233849,364.388668597006,8932.57506841228,18432.7712557289,256.858786244652,224.928645929016
C5-0-6.mat,660.171402383135,693.014665444546,3.46379468377635,1091,6,1,18.5489242572834,1851,1857,624.808836478516,6.91986401700211,19643.7588813561,220.661716548221,2889712.33599705,6900.71707632601,463.902385589094,296.544943820225,20.6063275850807,3.85843850178274,196.318190425935,78.5400979837736,33514.751519799,3915.29450564224,123.201424785248,119.208521489667,36.5244944231496,-5.22620878567594,723.250134655944,192.192501636275,69607.0833183297,-7090.63360489949,277.82546343018,211.275144012975
C5-0-6.mat,725.714285714286,177.714285714286,1,21,1,1,32.759170705409,689,689,241.993236955445,9.34704532202187,299.629352761389,176.46535931085,4298.24472693161,91.4772829621286,301.769700332963,345.97243301843,27.3315222703741,4.03350379406322,85.408605342662,21.6816469170465,476.644200058561,63.8052278648466,128.153951168286,124.023815880814,102.821486453919,51.7115942778393,213.563175847106,91.8423071286115,1586.16901161737,798.483118535003,232.379968329374,213.108923234879
C5-0-6.mat,750.332472562944,403.298902517753,3.41058747579083,1549,6,1,26.3682592711159,2685,2340,127.31861600022,9.59114398691821,4217.13337811068,222.436486940649,549484.924654021,15942.4623280041,312.85004730369,280.820085600734,11.4024424861448,1.96505891740112,225.591653663541,344.567950828334,26192.9240012258,6978.95065352453,143.858039620159,121.873992491504,19.9904666025595,25.5029222392351,260.472833587996,589.244737932859,35935.2251495081,53478.9255691057,236.043103730634,216.047715340143
