fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
D3-0-5.mat,911.761061946903,1027.38938053097,3.46017699115044,11,1,0.0973451327433628,47.8242157410448,225,731,-38.7867720045939,0.0156313059086131,290.03920906858,23.8152907354941,544.694580961662,-286.907333543716,287.888466919848,249.594558944765,44.7941555722392,6.15157660951925,58.6618682466352,26.9527586549029,300.664167965414,-111.84219493197,125.21387804823,107.911184210526,29.0278057832002,19.9692061072675,116.507589021781,77.9696562965477,396.48136192005,121.664862444483,223.102771886952,178.280512521724
D3-0-5.mat,753.5,949.5,6,18,1,0.75,24.4233494836396,430,654,90.8920655787398,2.53673971707877,355.086698648059,61.1097278211876,2188.38103015447,-378.591928796635,297.401133885739,282.416280417149,-9.10333126175885,8.63161190271818,36.3569778216728,88.1834988024477,-0.255515235739267,225.053337175708,125.561012433342,116.417878346589,15.2212336037603,110.608326892767,142.572777329411,203.790233503681,427.322481740989,1503.29256328513,332.891517614935,204.315359826414
D3-0-5.mat,918.6,974,6,42,1,0.933333333333333,24.1404225315134,826,926,28.0623912080765,2.03872400303385,368.392927522809,55.3032011934498,2466.57493164926,-685.760598383097,296.866456059736,403.271341463415,-23.9348728333712,-5.62910722460573,55.7292703280449,61.2261139426764,-513.852205589553,-826.887222390865,126.903374439988,115.966009517335,-20.683633007199,-64.2642114633165,113.1985655977,42.4533320159937,-612.77054052012,-2871.05672562044,227.625605075045,252.004826823372
D3-0-6.mat,59.5779162956367,887.778272484417,3.45592163846839,1123,6,1,66.2230726393879,1835,1797,772.757580711503,19.5475887599767,15296.0725371014,239.139227337572,2259416.7651906,18241.9910165123,322.956943669827,402.562455726092,12.4275558121712,0.156699740513375,148.211087843796,91.7574399527047,20354.4846666515,1078.13317526668,111.929762545147,116.721794461492,65.6429360065869,-10.7756554703593,1072.79196091898,190.566884115489,122259.164071853,-12542.0427442368,228.176545361903,285.184638674764
D3-0-6.mat,71.7469586374696,876.603406326034,3.34549878345499,411,6,1,77.3970073211112,1240,1318,144.852895051481,-3.94227690784982,1862.50732076507,197.943313577999,106664.388569436,-2274.17089879966,312.064986595174,388.744341994971,25.4482204696379,0.610100477247045,167.256193791483,92.8790983202154,12978.7328686323,-1072.94046136569,120.701708278581,130.161298606801,43.8300897744322,-7.12257110000837,229.748749078076,169.735631897692,19314.7166435936,-3165.43648752165,235.552982898659,325.708004023567
D3-0-6.mat,86.4831606217617,192.865284974093,3.40155440414508,772,6,1,116.20071649781,1588,1647,82.0871419679999,-4.79043002332452,1962.86715976512,260.502236724272,151754.071263172,-4702.83816814912,247.403123518726,386.820832090665,-3.89974080378909,-6.7943093785767,68.0230492823661,83.5144196023369,-2873.71896483589,-5473.0712671867,89.0714876400571,139.605523545997,-10.9016022135638,-12.9373968598653,139.125915188007,158.347897756344,-8607.16825666618,-11867.6568471325,186.344116325614,228.93307619712
D3-0-6.mat,91.3392857142857,952.339285714286,1,56,1,1,12.7369631228106,1060,975,100.260957602166,9.31461078052061,359.44405788926,126.06304331295,5285.97853148091,355.461095463761,236.449092162721,240.783334639806,13.413773963027,11.8183034617866,109.628117710745,188.144578991524,1482.58530053985,1997.9727610341,115.300052069773,102.069000793721,3.81529634993021,6.15415171110075,94.9390064493165,92.1054856290044,-907.314067790908,234.444058791294,215.511143924549,178.480480450144
D3-0-6.mat,110.78078817734,869.593596059113,3.34605911330049,125,4,0.153940886699507,64.0821241588134,399,883,52.5203926099968,54.8927203175014,472.112036997687,1403.45466843898,10305.1236390831,18591.111887708,210.757220216606,294.247040389972,-19.356506011675,22.4265993505498,122.326398806536,184.279557679612,-1612.16607914139,2253.74238737616,118.816557274948,108.258035574973,-4.83269019166281,27.2887801753205,125.715888161388,226.550957981584,-321.337346047968,4540.01247825416,205.328115000767,218.380939385988
D3-0-6.mat,131.325581395349,333.674418604651,1,14,1,0.325581395348837,3.34148093845942,368,618,159.558825551805,230.106122594418,226.751483285943,311.0367742352,1888.58333330139,2819.95742881464,194.249936456833,442.941239411502,1.05746014726394,20.0148051745529,43.045500049649,59.353063708935,108.490676678268,370.133810573136,90.4059837782936,129.524407753051,-31.2275947646964,-33.5439139183076,41.8739468954116,34.3267360892912,-341.381642434594,-394.205781916314,176.675314870808,346.722565956064
D3-0-6.mat,149.516355140187,709.120327102804,3.41705607476635,856,6,1,71.1219715668809,1308,1693,114.439631662286,-9.06119789760334,3163.07879926286,293.975779412666,257465.896329927,-7605.26672499813,266.048731101512,332.467065868263,-2.19897655041427,-4.03616600872896,140.629367508351,88.3671055266772,-292.366222074428,-5249.98007488452,110.203466074857,110.531608950906,15.7148472499807,-5.01950856111645,282.322523160692,230.372294641242,15200.024830839,-3565.28817922079,220.831519684883,234.180137473335
D3-0-6.mat,191.723150357995,971.917263325378,3.412092283214,4,2,0.00318217979315831,26.2243692089132,324,424,135.693848708619,-23.2236157531181,174.312652248928,82.5969652678558,402.268064801472,-18.8106676757514,250.211649605687,269.797187639916,-33.0071799782129,-28.5975994661208,11.8804014629213,21.4846150055791,-91.7595490412356,-92.152255984734,113.340637152258,121.160327271795,19.3369428661825,-25.8318955289932,77.4918142537117,15.1644601808615,40.2876376144138,-83.4416466978338,193.497895717043,201.575513212373
D3-0-6.mat,199.5,319.5,1,52,1,1,42.5029410747068,860,1016,155.332696910409,83.3492519070946,464.181733883584,213.894490402685,7305.83312602975,3538.28724148561,286.098774333093,299.961789304074,-2.72861999654089,-12.3564267569907,60.1617101977771,70.2110984251722,-172.759308700189,-359.61542320175,95.4800727633537,99.9373430391265,-9.29613991430055,-0.0373551308152855,97.0717682380597,218.494426527338,269.654046998324,1398.91835225288,198.255042172048,219.479058144942
D3-0-6.mat,230.245454545455,958.863636363636,1.19090909090909,110,2,1,13.279058265922,1073,1364,162.001512569917,23.3063026814435,495.649958674415,199.144809569435,17949.7845975049,1005.69055666524,326.409117475161,314.453824009959,-14.3748989671178,-12.9825577134481,79.6321950613066,44.9573470196245,-1793.30880781477,-885.285597373545,131.024822608568,106.024221326493,4.14204896306759,-5.58103817442905,235.653392845112,152.525223228569,1726.56247875746,-1494.92914589219,371.439389828465,223.536337593105
D3-0-6.mat,229.5,725.5,3.61111111111111,360,6,1,36.2836051130535,1178,1262,19.5796036589006,-4.57077143058183,566.303710296091,250.05187053386,13161.3179629821,2077.39117699906,282.537155172414,263.597509398496,2.03299668065836,-4.76869847647503,151.314805042296,70.0002681190594,790.748370201064,-1540.70212612122,119.234947377009,120.436737326546,18.7178031107741,-11.728389804088,498.12332708899,148.78748864014,13509.2383520539,-3647.6297268271,208.051278330068,191.440332907778
D3-0-6.mat,229.736196319018,936.576687116564,1.91411042944785,163,3,1,22.8605471150679,1332,1346,100.762207051424,30.7017314345519,518.492229383243,152.094738314921,21624.5770652467,3190.58979137391,317.349691531127,275.190505788206,-6.09352679378932,-10.0930561532186,133.273145479786,75.7070393582222,-566.726333167979,-1048.24485842601,111.628628309374,110.243659292659,26.7770404335006,-7.4568915042037,223.463994764394,135.052776357145,4970.59595288632,-425.230869693637,260.235511447776,223.93366336142
D3-0-6.mat,301.758321273517,591.20984081042,3.21128798842258,691,6,1,5.49855753546469,1598,1650,71.8489313789913,9.98843976399581,1588.71974031231,256.758061468208,106354.074199459,9182.9788630985,299.275933067174,284.729615902965,12.1890596466925,2.0230487772712,146.179252568898,91.3259053989753,10296.4398899499,3034.4351847169,113.513381858903,101.669210174899,77.3010211867537,-1.97766806111426,377.288337649879,167.568493845831,53348.8643077109,-13.7433124660404,219.842647506083,205.186513429896
D3-0-6.mat,364.823529411765,200.926470588235,1.19117647058824,65,2,0.955882352941177,20.2573462688149,575,1040,175.850040101872,75.7117298248961,532.513746249913,244.489652222927,12172.5846177072,4602.71974808217,235.73852647736,281.183745288226,29.4219905000896,7.62713339410053,159.308216295013,78.7416110988589,2435.68516746528,417.719533586089,108.046580928482,128.583801629671,11.2974858275585,-0.0577382477890183,263.592381484875,86.3717491319421,2375.26696497525,-131.295642120189,230.311953046428,248.042832974469
D3-0-6.mat,375.222891566265,171.493975903614,3.17620481927711,17,2,0.0256024096385542,11.9790864476709,227,632,-31.5177200050734,14.9206029970629,158.014509932624,139.978928016357,12.5323644724981,-103.26901781378,244.065703971119,267.011596443757,22.5344229184927,11.1896063417275,49.6440732634307,48.2030767349802,184.696528183279,74.2939367381116,103.572932014313,122.638322528565,49.5038596282506,-70.4164428700394,73.8225579367568,74.862556469974,550.338768030335,-943.284875820713,202.08795919285,204.232690663881
D3-0-6.mat,382.226935312831,203.569459172853,3.49204665959703,943,6,1,3.79754954377153,1672,1557,208.687289276472,0.829598637768413,10052.4884805953,305.494927405358,772606.692131096,-1042.0260982746,242.400815420887,402.483424618046,33.6378622687345,-15.9675686835056,550.794181283345,136.90989633032,61935.3404912558,-11762.6837764972,102.458041879898,140.636669189334,78.4876362642662,7.20320470209305,1111.46512790217,206.77315115275,110927.89714992,13434.5391286832,213.605785760863,338.205819295559
D3-0-6.mat,383.010101010101,496.828282828283,3.22655122655123,194,6,0.27994227994228,0.82834441751804,689,1230,41.4009009149732,-8.57624178857145,378.930206543048,206.298885898768,9247.82000299004,-105.756782345128,220.246658566221,438.366536406412,-4.67107098556562,1.90156400391918,40.0327535989676,75.2476595377579,-660.476029343179,772.907046787848,104.107259152649,115.667912660616,1.26936549349546,24.1369974473347,136.501315907508,229.610113046439,1735.49774107687,5732.89562478191,206.783766866373,271.060938758617
D3-0-6.mat,413.162661737523,209.438077634011,3.45841035120148,1082,6,1,16.549546884816,1884,1726,255.655544231991,22.6395268146316,4818.44509023885,253.495602498275,571334.900088537,16706.4794796275,324.240503379166,448.409258285113,15.8187388470618,4.09830765787555,159.974646130802,118.319283696052,15647.1255922662,2490.50645137055,111.739296945629,135.849928105298,33.5994281399926,34.3169938941273,307.160978786423,379.589335010253,45887.0608587565,47382.1617971404,210.417279566329,354.862510502065
D3-0-6.mat,427.391969407266,221.579349904398,2.93116634799235,523,6,1,26.1479792677897,1481,1275,87.5174834086204,-10.8803546019234,1587.45428087599,294.97568520441,89043.1379322781,-1726.57818587371,281.869886996658,260.589773439599,19.8800010142009,-3.7183738388254,259.350177769116,105.499076162066,17363.0942406283,-1955.9354228758,116.971758642451,98.5072352389878,40.7593642812719,22.1752888304553,365.1179440454,198.517241730033,25741.5078524528,11823.2146091176,205.288985801817,197.753518737899
D3-0-6.mat,492.831958762887,519.426804123711,3.37525773195876,970,6,1,6.78264063992612,1720,1801,251.098958658997,12.9743388486098,2888.48950014306,258.402489718444,390985.718944432,17192.1468974235,385.336162915684,300.69724137931,13.7719768236733,0.347270584932517,238.352542349546,73.7525137029877,17392.398660553,-306.387827108505,128.424601123095,115.081440471879,36.501899161767,-0.898605834883824,329.186669820435,199.851579669643,41529.0109069574,5678.77027308281,215.71492147322,231.298161828719
D3-0-6.mat,491.5,592.045454545455,1,44,1,1,67.1935959660068,960,960,61.556881700253,25.0253490072969,369.96604853411,185.917737047193,3379.77476182953,1665.99438277641,480.187470261697,310.587489433643,9.60948542781085,12.9194794384933,105.110663563863,36.281105781319,665.073789923883,546.712561113008,124.764309276001,134.999532362263,18.9266219155872,-14.0737798013602,103.484428921032,106.360100970923,827.616586308798,-273.141657155311,237.000285454076,226.041508801341
D3-0-6.mat,562.5,633.5,1,36,1,1,64.5174395028197,811,745,20.9729307353592,34.7816423454233,359.757346233423,236.182077532024,2194.1607194018,1432.71661991377,463.155498965462,316.240125265178,-6.06906897915882,-21.5178647463113,57.9081345201056,87.3464305443382,-16.3641319291129,-876.44786730268,116.38243667421,124.933655735227,65.4742182169126,10.6700672858092,136.567943237729,191.905594723315,2549.77573554282,235.804507166811,281.220297976429,250.334375821152
D3-0-6.mat,563.5,1035.5,1,14,1,0.583333333333333,166.878698460888,383,598,35.7271695100277,19.4198547177527,385.390199537726,128.512931536399,1460.75423335662,233.261216130876,295.417085427136,254.076320323015,-4.15822091642612,-4.12530251801537,66.8930265023692,61.1832826269804,-83.9977681774993,154.451913728953,124.485582808179,112.780893511364,47.3374176734785,-56.4955580060958,156.557531691625,43.2987862674548,734.976564951667,-606.131259949865,294.413888413842,195.263771307088
D3-0-6.mat,592.652221018418,1049.40195016251,3.46803900325027,923,6,1,156.331241104764,1611,1650,185.873423953518,5.70387994585849,5202.51631493494,283.747436265448,519191.011005807,5430.93429144308,337.165695850883,459.932204959802,36.2316858475822,-1.35905749601456,670.963951782497,81.4283351313545,62841.4284712511,-516.795843962766,130.740766948185,125.696113333578,73.8335134744877,-4.20581781380992,1811.57625971122,330.041155679692,185908.570346336,1081.148715323,319.114213257021,277.984868134718
D3-0-6.mat,609.193069306931,1005.4801980198,1.62376237623762,202,3,1,112.66295368586,1458,1503,70.7514465591128,47.0781580484544,592.225423383717,259.602604801511,20498.4546783,8950.72388856759,468.637495656343,505.97342883549,-11.8797893353185,1.40303542996831,106.863064659288,120.697914681729,-1907.86319164304,1340.23265417879,139.455324732123,124.050254836411,33.8764725972813,31.0495695536206,283.999750872138,214.297464042783,7222.45849321834,6881.58868085807,364.172080420775,272.988983210377
D3-0-6.mat,622.71835443038,1049.57911392405,3.45569620253165,195,6,0.205696202531646,140.622475159374,743,1321,92.9689000903446,25.1082461228453,759.60289872509,180.242740766774,25536.0853616619,3560.71348333212,413.423294688595,289.909290899758,2.68276333431575,-2.70717073575707,156.949799643807,68.4627223774477,1073.00138892706,-967.349298735798,135.007334465195,106.309251336898,-15.9763142395662,-20.2482578682011,200.766800006305,177.601237463367,-3011.09452247614,-1345.02219750889,327.686282458185,212.312680236858
D3-0-6.mat,627.259351620948,989.670822942643,2.8428927680798,401,6,1,88.1085736915284,1206,1153,101.262618925587,-7.33954587542883,692.242558138009,231.962950371842,47204.3084819712,1196.79445300872,442.770723593014,427.450604919478,59.0988796964431,-4.27058396770602,428.357089122544,122.891573955587,31930.6199549405,-1618.95120873691,143.800767880649,144.652340724463,29.8699074583297,-13.4338872055942,478.112678396486,176.293233248618,25955.0546205707,-5183.80337983778,375.743193779743,254.171201668832
D3-0-6.mat,651.5,885.5,1,24,1,1,25.5049014897137,716,699,141.574788175751,53.3205270958929,477.466010119071,202.136623021734,4484.97406454268,1681.59113830065,426.944387214022,424.696583375829,3.91975639698572,-6.69326228984225,48.8546158974635,65.5464319608487,126.195000506237,-118.733388070935,124.125459946755,131.148464473923,30.3626517449599,16.2047708404872,63.623784664655,64.1433026623321,499.415730273362,-54.8675885578416,343.086344238976,340.861977037643
D3-0-6.mat,658.641025641026,977.150183150183,2.17582417582418,9,2,0.032967032967033,60.2426210883206,239,641,40.3428137546388,32.5441124942769,167.142383095896,64.2166587917076,455.988430303978,83.4337526709103,319.10197544047,363.862911625671,6.26167638863858,-11.3922573784293,68.8534895216704,71.0203224101448,-8.52596161859131,54.2575065576956,118.660346861212,115.975103346365,53.4999752600154,-24.2687036034277,129.875706601645,116.235027006879,502.088565689552,30.9649610716757,334.879064386454,244.81108834055
D3-0-6.mat,695.387978142076,490.896174863388,2.89754098360656,732,6,1,9.38855224489367,1817,1910,148.998233323969,35.8624155252478,934.893154652771,286.705777595609,138060.896857293,24425.6828467156,377.750561275838,462.346043851287,19.155897054397,8.24669611726696,179.991272314065,109.825852100626,17074.9866915758,6953.09899262133,140.718498659517,126.177765803263,24.5770194086384,15.2188215981209,341.397074099837,197.227715063566,22727.1718412107,14341.2777079609,243.571444840766,281.801568827245
D3-0-6.mat,695,465,1,13,1,1,0,413,459,99.3134041623633,88.9997676035545,414.469735494406,336.623808443025,2101.28223660806,784.719346245496,347.621946490888,307.145784957092,19.5916084810794,87.3385514576794,59.2855784610944,127.953939719631,370.547279768373,973.400870402817,138.309974992075,141.626958746402,60.9744681258067,-49.4078777575368,285.298630254161,31.613164851655,1356.97141253869,-573.116548779617,235.455142071494,308.180161204647
D3-0-6.mat,699.136842105263,474.989473684211,1.6,95,2,1,6.45126627609631,1179,1224,214.599014033201,30.1982469241082,502.79911902799,235.029861406343,19769.1925233572,2238.59094005651,373.020304568528,276.170138593657,5.5355660545479,10.8752723581581,72.4234077728977,89.559444723975,-185.721949228363,932.343947363169,136.616167414675,109.465226554268,-7.16374701283416,7.47484800249168,160.49900658732,169.025925139392,-190.051098322341,-1322.87892542282,229.184894430803,209.465169867061
D3-0-6.mat,740.160714285714,480.88137755102,3.40561224489796,784,6,1,13.4149475859722,1647,1647,97.5150779622498,-0.296264387292922,2341.38323046756,261.826004135093,178845.888082526,3433.42355401932,414.96095890411,345.027455037402,0.0313373097822307,-3.62429519979091,82.6303132080783,83.9885058606219,1386.45743766783,-3732.14353169504,140.722878281283,107.60885411873,32.2624837997721,-7.46105305618129,277.737204308253,211.782309780886,24902.1637407066,-9431.67755812562,235.495074783533,246.000899960936
D3-0-6.mat,744.322611163671,520.377483443709,3.46452223273415,1057,6,1,23.9757569590722,1834,1837,434.1879059938,-4.43464371739702,12021.726490507,283.233632981362,1500178.85706328,1139.90401826582,415.296867157225,509.319820187985,14.4797195573009,4.21895455449348,162.742958953407,102.333017394895,17971.2864024844,4117.93063976885,131.959998107712,123.916697080292,116.373342669378,-6.15647374192071,1065.49102095014,227.040555488704,198958.893812187,-12972.0158443597,261.241038185027,288.434522587498
D3-0-6.mat,834,424,1,13,1,1,7.61577310586391,581,581,79.3654832798425,6.34229226388419,314.291863451303,66.8470718107492,1872.1208279955,-179.192566255449,384.726122160208,313.469010107015,-7.67506705764137,21.5834306438561,77.6773004813778,27.9522290643834,-49.5327704955197,73.0639908326819,144.438059450166,99.7610668775499,-14.7749291779967,-90.728978779875,47.8601256691047,2.40010430230663,-571.476771492625,-1271.0142057853,270.77162095064,222.718036433652
D3-0-6.mat,844.096977329975,710.069269521411,3.42191435768262,148,3,0.18639798488665,22.069482590473,333,1291,95.6111757222917,11.5332454838773,1585.64507047676,229.049001201742,27788.7118977401,2337.83505670129,329.598764930527,237.17775005847,10.8130338948333,-9.3635577944247,122.203955284849,37.0926836494681,2038.3253732959,-1677.68918173679,124.149735277815,95.2263597712945,18.6214012664625,6.31521192428409,667.50851976608,155.881656415818,7742.19379935164,1875.29703212273,255.287978619248,217.514413123109
D3-0-6.mat,850.658854166667,310.628472222222,3.41145833333333,1136,6,0.986111111111111,91.4504983555605,1459,1807,372.435273158227,0,5568.91563469929,235.022526859563,926140.962751941,11773.4497008086,294.654313487242,431.230960264901,7.3682823552784,4.97080847231517,111.367221653352,156.18602305762,8614.54070906132,4128.11858285737,122.941469981154,132.536704515448,61.4878119567946,-3.43863177932059,617.130004503555,380.700761535016,97087.9756604336,-6683.16356470102,228.985830358301,353.751083977303
D3-0-6.mat,871.18536121673,910.135931558935,3.45437262357414,1052,6,1,5.18714259845269,1739,1621,422.001451485751,22.1403114312645,12795.4441462231,383.322763199666,1530301.10783466,29466.6962657085,326.287464114833,439.590081999219,74.8663060438763,-6.85386529373469,954.784209489376,88.2084823578746,170321.03352767,-4724.53911921409,126.703824091778,124.093326267315,134.967621990539,-10.1523631430854,2068.57173835173,317.604536812717,330511.62746996,-1827.39556166532,262.999718288446,290.002718509112
D3-0-6.mat,888.756147540984,672.891393442623,2.72950819672131,94,5,0.192622950819672,1.90704828899678,554,975,1.9656126560628,-41.2480046399937,209.864630235964,96.7134638715006,1132.92864406765,-3594.49651911119,268.927708308687,217.87521381445,-13.7624046925244,2.8105876259168,62.6578160689723,61.7589123188824,-814.112996934969,-476.176095985421,110.274107749189,103.396508773197,22.0115903402642,-24.1249995715551,132.934765995833,86.788445409043,1938.16433804831,-1831.16135264524,201.984524620701,192.880746819899
D3-0-6.mat,896.896935933148,712.242339832869,3.38857938718663,718,6,1,25.0624788602045,1385,1600,75.148315664466,12.9042895314035,1349.34491683495,251.301906187819,115428.791652692,7476.80103678893,341.701410658307,405.03082437276,-0.0560997662936842,4.35211860020134,113.953217270392,107.940699607898,-393.538687221945,51.592891264094,117.395904107474,143.56449526673,-0.641153513568383,-5.73145265499269,220.303754596886,155.947566565991,2092.67955060315,-3495.87761062777,255.35808025331,237.099677636731
D3-0-6.mat,915.50871459695,700.394335511983,3.46514161220044,918,6,1,37.7059243504825,1593,1694,165.262758501598,-4.55804679397272,4813.09368101678,290.389114968047,497312.390572686,1886.28354119806,318.457542039655,275.330601321402,31.9437848387722,-2.13002444391434,531.155912982278,66.3157141904972,51608.1712883685,-2270.97313804815,114.821605282917,94.4161406113808,87.0607372827736,-9.7023016045564,1492.11868192282,187.253193621452,170988.957814585,-3808.20257413102,222.273507112621,197.095184668105
D3-0-6.mat,922.285714285714,904.285714285714,1,21,1,1,19.1204559761187,688,667,58.8067141609222,54.7687785211799,317.405763597311,155.791224495707,2506.9845858307,656.580965092236,456.337936636881,245.611580013504,2.98480791483126,-0.973704610540551,85.2192351919859,45.2899217671422,571.339625766441,29.5288138601909,126.170380974765,92.8443396226415,-77.4129344091948,40.1823915513809,44.0322391403477,107.43341263203,-1080.5044462316,718.850519640353,280.669674208326,213.726040420608
D3-0-6.mat,948.134222222222,62.4995555555556,3.45333333333333,128,6,0.113777777777778,4.00943529166198,609,1104,134.017656740121,-15.7957540445712,1228.7170492427,217.041261103197,25683.6959489587,-736.870288636167,227.685903983657,327.966527196653,-4.0087367133829,5.68278064227306,74.2429604142663,91.8558622923606,-401.400622657292,886.683604617902,92.4799418824062,116.680814276599,-26.0835129772568,-19.8824306134506,151.493943558245,109.718501165539,-2933.96917753858,-1921.88060449412,193.930697921772,239.608618774712
D3-0-6.mat,983.654954321855,144.367533380183,3.36050597329585,293,6,0.205903021784961,49.515939619967,709,1266,45.8047224558942,12.842780373115,620.225802754449,172.6803425807,25480.4368661201,1768.63555994272,232.045238874346,483.44622754491,-7.45744779465142,-5.95763335285109,94.5679248512593,92.8426956892077,-168.355662005691,88.068847067393,104.564662886423,120.520252344347,-27.0316960511113,7.99029695239864,125.892937218579,212.994730390051,-5491.54217607393,4506.93401376785,165.331897405678,271.371317566966
D3-0-6.mat,981.040332147094,57.8944246737841,3.44958481613286,843,6,1,30.5792587327839,1670,1686,90.833531399557,10.6738467584365,2572.15800562701,218.256238437861,234549.928829739,5054.27979807039,271.48661431376,288.536865010415,7.27798042544312,1.2506400152711,271.806314131882,102.462846844431,13207.7909627751,4033.00007183887,104.477335230879,122.159259595318,47.4485220384115,3.62418518068378,384.69195898208,183.038591689634,48378.368748738,-138.779372836326,220.117597481986,219.765555173599
D3-0-6.mat,989.042904290429,187.884488448845,2.38943894389439,303,5,1,20.3687621328666,1542,1003,124.403242885155,64.8057369980532,650.517419028792,1353.67779660845,38005.5498760039,44869.4429457355,250.908286766156,337.368530884808,-6.70487420236488,1.51192424569382,93.4658483528949,112.911752763953,-411.010909093754,335.290626132211,108.74161796447,118.437368613913,-19.6683076983675,-18.6092780238399,176.171986106915,213.92822315177,-6632.65511977643,-4364.41454290792,211.195525622611,261.733611698426
D3-0-6.mat,1007.47108208955,163.550373134328,3.20988805970149,1051,6,0.980410447761194,50.8587873118553,1290,2074,152.345166699194,11.4425165934915,988.717839352704,409.871561606131,207627.349164173,14533.5473266043,219.699386503067,422.496011964108,4.0197938207171,0.324941642513807,216.056215134514,91.0635179273201,9601.95475338955,2161.27694076274,95.2147272238646,131.616177990314,15.5409438839978,-4.01425603635835,957.28181020328,171.847551815102,52276.925085916,-2882.38078132802,228.738699974509,339.911646335563
D3-0-6.mat,63.5,925.5,6,24,1,1,27.5045450789501,716,582,81.6358651548444,73.3071815176048,350.822361193628,150.127131055189,1891.85679894353,439.843089105629,258.525166896259,285.248433798368,-37.0137068430675,-10.7940166016801,59.6015601949178,-0.686833131854399,-758.656893266561,-64.7640996100808,112.703663032395,115.403000517331,-30.69987191337,-3.53360853808594,90.4036812826591,42.761893226981,56.5357015249668,-21.2016512285157,215.705609604603,244.668411929105
D3-0-6.mat,105.5,213.5,6,40,1,1,89.7357230984406,848,908,-3.17558824927039,18.9271603342123,348.208111400343,117.619906654232,683.023372414779,915.266078553232,274.202565218186,265.147694700052,27.3968639938797,-1.94267674043017,71.1462430760471,57.557711524052,941.66694515107,-265.85400480812,95.7081321317245,109.095169112553,25.6669192645803,64.527880304462,268.717187681898,140.280649245452,1766.63005525682,2943.92511938736,204.297702983899,238.181846198601
D3-0-6.mat,553.5,993.5,6,34,1,0.653846153846154,142.304251517655,538,854,-47.7984356608888,-13.3815439405898,355.527076791107,128.377175902879,-271.581609305832,-704.050174206648,316.328296582623,441.244744014985,40.3686221398352,-5.4710883296929,120.308218390526,55.2150393853726,1023.8843879246,-59.7291909440134,120.611385649338,121.787040161998,19.6410527099136,-31.4193782174349,166.470277880287,38.9240949063619,854.000860166949,-1303.00410546235,297.458810886621,264.752366755928
D3-0-6.mat,559.666666666667,369.5,6,4,1,0.0740740740740741,3.41971408811389,233,432,-153.095664472381,-43.7674580073625,38.4396133899661,-24.9414719358441,-479.109984308737,-175.06983202945,224.084947491249,303.214805825243,31.4447069500987,3.71481511866546,67.3255989408206,21.3634145474271,103.636494694948,14.8592604746619,115.212497802777,121.491161359277,-47.1803225991038,42.4710006984717,72.7494781776849,76.5715129500776,-90.3791963999321,169.884002793887,195.005587492358,215.17664747191
D3-0-6.mat,899.5,727.5,6,24,1,1,13.5092560861063,633,716,37.8983933857439,-4.36685493728811,317.293703238054,115.833364876123,1667.04766093381,286.834267272511,376.466364323507,420.223906275602,16.9477999886412,-9.63904206920658,21.1646228894772,32.7673781954053,59.2116489724177,-239.630104013183,119.064252200551,127.792774962081,-4.12465843305412,7.62968655160856,71.4349446945077,49.9825749452694,-21.0331520382775,2.80042887336495,260.369627963806,259.888732524036
D3-0-6.mat,918.682926829268,847.853658536585,6,41,1,1,0.910641692809523,909,763,-15.562363409698,-6.13917736652888,241.016890449634,149.079441153874,1784.62454122323,703.193930469381,429.543615107914,330.40068764877,-6.58470406660433,3.56180425147792,36.4651058326686,60.6261592680976,-42.8891729923744,378.44166306134,131.571393528077,122.34224692123,20.5006838900898,37.3589079524384,240.144817654899,134.419904870464,1087.7568845198,798.705440636095,258.826979888397,233.166270869315
D3-0-6.mat,933.5,875.5,6,40,1,1,1.58113883008419,655,859,-61.1184929720674,5.45154877450136,355.977095526085,135.157655789869,-611.274381777872,192.943022671497,306.948109301684,424.487215909091,9.60400743359716,-0.851634462594518,34.1929975992765,61.053716937617,-231.739400566588,-59.9752317663578,114.886129707113,139.832573428056,12.2829738973745,-0.503819324502985,232.896366962372,117.879431135319,1042.7726176471,169.989701468127,275.075334361218,249.974409946868
D3-1-0.mat,71.0773638968481,205.194842406877,2.73925501432665,46,3,0.131805157593123,153.390593978995,260,857,34.9236837698156,-6.13793066552282,101.752126908472,122.487843028232,668.934235828594,-282.566623178838,204.159370264354,308.870647537805,6.04073803739712,-3.98487069758076,76.7655087996902,72.4821138676386,344.328743011091,71.0566107240319,78.4038653044665,112.73858128947,-31.8357210394748,70.3097256618161,67.1778965130541,270.478131844789,-1525.83081227948,4477.69442190954,184.836571370915,239.811523071586
